Input,Output,Time,Delta_t,TrueState_1,TrueState_2
-0.940227535629485,-0.0618262671377976,698.906279055319,0.394083248833567,-0.0975597085062255,-0.0178373407548141
-0.47210631351497,-0.0779871391384328,699.104350897947,0.198071842628792,-0.114933409143079,-0.154183180727026
-2.01794087299401,-0.222852815141311,699.345689561417,0.241338663469151,-0.156024039719266,-0.182457499876244
-1.20123340025272,-0.465364792473363,699.803907545725,0.458217984308703,-0.386141167305396,-0.764060415963463
0.00801335106229828,-0.815866626387161,700.400986120109,0.597078574384,-0.800833159706553,-0.552342420734674
-0.917567211034206,-0.783894343863633,700.505213994072,0.104227873962373,-0.848147249631459,-0.355625755043494
0.316379895794543,-0.848293196531868,701.065690759427,0.560476765354906,-0.898328252790718,0.161389226290915
0.715479808881343,-0.806932329991421,701.11925883405,0.0535680746236267,-0.886802447664774,0.268251276715531
-1.28796838056005,-0.943925827633862,701.16925883405,0.0499999999999545,-0.870483001204573,0.38377714347471
-1.24128865140223,-0.78004138964472,701.308579573287,0.139320739236609,-0.814883775786372,0.411470925377032
0.376497061297282,-0.726412581956837,701.561199324057,0.252619750770464,-0.707532519141051,0.429002102402358
0.252183983610643,-0.451528223003384,701.831041238155,0.269841914097583,-0.540207107976808,0.787929485838177
0.734579622008963,-0.411509376940165,701.954782713306,0.123741475151405,-0.436173935788702,0.888218553694084
-1.17534546186709,-0.0311422164799942,702.305709658772,0.350926945465972,-0.0703537932192168,1.14606899823962
-1.10505602687354,0.134681201470875,702.580784112967,0.275074454194623,0.179867912929448,0.661412169677624
0.0403130658601783,0.358482022693352,703.017317646687,0.436533533720535,0.29717850141498,-0.112610083450039
-1.82649808279233,0.329159174960018,703.087731590522,0.0704139438342963,0.288043630512035,-0.146439400801725
-0.191883457522954,0.200301063797631,703.241657596524,0.153926006002735,0.23888263809311,-0.485412609635384
-1.461252391024,-0.0777308110940499,703.674265363126,0.432607766601222,0.00499438596108085,-0.559302438334805
-1.5148819839239,-0.0781835501754439,703.866890605724,0.192625242597956,-0.122727918811403,-0.755458400921949
0.0672997734010857,-0.522261103939688,704.17800525796,0.311114652235915,-0.390884442752556,-0.935762955478365
0.514126258047185,-0.532142331604662,704.400595727498,0.222590469538318,-0.564656061372495,-0.618534815171846
-0.584870883236879,-0.493236452196806,704.921856645289,0.521260917791437,-0.627374559682523,0.346222336967682
-1.19584992385189,-0.690356971052112,704.971856645289,0.0499999999999545,-0.609462130450465,0.369837223977807
-0.429283638111906,-0.563034625083664,705.047862294447,0.0760056491574232,-0.581867610805433,0.355676529878024
-0.167820742919211,-0.373433040313257,705.39395287294,0.346090578493772,-0.43255139940395,0.486138834064297
2.05188545208222,-0.305979480246722,705.735258980109,0.341306107168748,-0.248199210977968,0.570699941044578
-1.12456763191715,-0.0500357279843612,706.007644391027,0.272385410918218,-0.0171530806642998,1.09282961112478
2.22365788143745,0.155319694883795,706.321079352574,0.313434961546363,0.239567647542335,0.533086585195749
0.357999728529575,0.536401833801797,706.643667782312,0.322588429738403,0.477546542819258,0.906570077885949
-0.333330071425883,0.81356651655287,707.139247577943,0.495579795630988,0.77880592183039,0.285096721910482
-1.01723052476361,0.905859841301727,707.303444370122,0.164196792178586,0.798648623956068,-0.0400331859810071
0.719149687311817,0.649223970553831,707.633151958688,0.329707588566066,0.654699023875234,-0.796357469629064
1.34728400959695,0.392096085879896,708.043731281578,0.410579322890271,0.330185594351399,-0.741623697381235
1.48468251468013,0.187518217770524,708.299207823744,0.255476542166321,0.177419889983265,-0.447524345752716
-0.453338986474715,0.0911612739557366,708.984547387142,0.685339563397974,0.17631454605575,0.394967348891514
0.754536552805078,0.215593798196367,709.444404225513,0.459856838371138,0.251049560646204,-0.0636582545666944
1.27007063666249,0.210854137312561,709.714778303676,0.270374078162718,0.244058283502697,0.010888706067072
-0.577565143822614,0.268873314956739,709.992368832711,0.277590529034683,0.275224676371427,0.206230510879075
0.276354180075564,0.241696719486026,710.137355939733,0.144987107021961,0.292331547467001,0.0310379186070538
-1.80799639512339,0.273711436137385,710.684451289478,0.547095349744836,0.265570885518061,-0.117067128295334
-0.103209972837604,0.218252238014548,710.85255200885,0.168100719372546,0.214880905967614,-0.478116572095836
-2.52085436298777,0.0386313778018326,711.057169656212,0.204617647361374,0.112462770883762,-0.515302298355533
0.168760723648364,-0.0635345038917298,711.162343025715,0.105173369503177,0.0449682222897662,-0.763661430156967
-1.14721809992964,-0.225748864351579,711.769790159534,0.607447133819164,-0.295357079621458,-0.31063724702954
1.10884055279883,-0.39209806280054,712.150393355223,0.380603195688991,-0.434871198212321,-0.401789403461041
0.0927523448804056,-0.459470320805229,712.200393355223,0.0499999999999545,-0.452243773740282,-0.293280566068414
-0.0614185470208632,-0.567899117529348,712.619399170185,0.419005814961793,-0.477336862561163,0.160991827508357
0.0682823527225222,-0.276149573400704,712.96627449667,0.346875326485474,-0.378332793508781,0.391632703655503
1.70058112767233,-0.264730053972368,713.2758007492,0.309526252530304,-0.232618121292473,0.531230220504255
-0.745328881315431,0.117772950154978,713.692899191146,0.417098441945313,0.126961811606827,1.12195773538734
0.783739260785576,0.42048095604106,714.043729275595,0.350830084449171,0.416483303260329,0.512535306496808
1.54744460157103,0.673491727680173,714.444106158485,0.400376882889759,0.589081212906998,0.332584919914561
-0.165837146568027,0.632258989674404,714.841502332702,0.397396174217647,0.729358061194828,0.353991003079548
0.998983405186973,0.651682778529343,714.923097003855,0.0815946711526294,0.75226929110208,0.207956235916144
-0.942169627457005,0.715639841186982,715.064204922199,0.141107918344119,0.775512389029537,0.12140366778682
0.27585910265897,0.730418439339142,715.252060777928,0.187855855729254,0.754627151140631,-0.335260553905648
-0.370574178495478,0.719155347077415,715.394674118026,0.142613340097682,0.696583246374628,-0.474331721639296
-0.039505587235026,0.242587882125355,715.919086066036,0.524411948010425,0.28446947777182,-1.00133842025418
-0.951405533186137,0.159534455366767,716.085077937917,0.165991871880351,0.118305842718281,-0.991741652751457
0.48432547390188,0.000456476624718594,716.365266698758,0.280188760841497,-0.17821199447569,-1.0946225445497
-0.130548876677695,-0.21551767118662,716.415266698758,0.0499999999999545,-0.23117987619255,-1.02346539686662
-0.868510812877369,-0.671330442986735,716.823774224902,0.408507526143467,-0.563466239143838,-0.57342926211569
0.0715592371831544,-0.650080998514699,717.441434831724,0.617660606822255,-0.789059240317696,-0.133281001829131
-2.45331250405804,-0.592652052358409,717.8867122839,0.445277452176356,-0.691652159374069,0.531272124170093
-0.0123075452566233,-0.574605042921388,718.435640202774,0.548927918873233,-0.601736941327883,-0.186790927557366
1.66156829583001,-0.590328142821746,718.709396304504,0.273756101730669,-0.606203842862486,0.146927089730066
-0.246629888593417,-0.610462720981747,718.87239033301,0.162994028505409,-0.546412736773018,0.577629993034012
-1.3090852042739,-0.16909481383531,719.456916461096,0.584526128086509,-0.161531191848166,0.659408228492885
-1.31585865796784,-0.111133623773613,719.506916461096,0.0499999999999545,-0.130219195910451,0.592854124820415
0.0204586401941247,-0.00251724513324223,719.807688812905,0.300772351808519,-0.0143686866906568,0.17635334552016
-1.17977312276572,0.0518954905566943,720.103679130883,0.295990317977953,0.0347705969463959,0.151433219605905
-0.305110730510865,-0.0711511191425319,720.346276530201,0.24259739931847,0.0337152849882876,-0.153843829652676
-0.98278630769639,0.0442219242690349,720.466602338455,0.120325808253938,0.0131992130862661,-0.186024960222935
0.468441513721097,-0.0450749452573539,720.617156076124,0.150553737668815,-0.024689759499019,-0.313792684135418
0.083290981514274,0.127335958936453,720.667156076124,0.0499999999999545,-0.0395305560149923,-0.279734092679072
-0.509780509469452,-0.283996969960361,721.106385646127,0.439229570002908,-0.128770507877589,-0.11941380486845
-1.12793172951977,-0.121970580239893,721.455042174949,0.348656528822744,-0.179639195233289,-0.165119841581948
1.27075956420474,-0.138509627370439,721.542739725471,0.0876975505218525,-0.19667937167029,-0.222565708867106
-0.307424427511138,-0.24160609657564,721.985734864919,0.442995139447362,-0.132409564352574,0.477003577283051
-0.420820192435193,0.0334773876145157,722.344678777136,0.358943912217001,0.0151476208914764,0.331814511799012
-0.468037847568648,0.103772917041589,722.811400848159,0.466722071023469,0.0995445052659598,0.0285860605593747
0.672744559132487,0.107419914218311,723.162919356488,0.351518508328923,0.070265424589941,-0.185406119025307
-0.198201741350626,0.0591231511502312,723.564705909223,0.401786552735302,0.0455125760961877,0.0573138215252944
0.454559110798759,0.0576419130364045,723.809233816272,0.244527907048223,0.0502200387628873,-0.0176616575942886
0.319557008708429,0.111239029173881,724.120596506922,0.311362690650867,0.0613396300455354,0.0852432531218067
-0.633454917336908,0.00188549843044106,724.434873165786,0.314276658863946,0.0944070749817147,0.120777243240997
0.123680997318037,0.0419528916803641,724.865537344753,0.430664178966367,0.069440630460338,-0.220715855935126
-1.38206721718301,-0.0724484137024815,725.188142469604,0.322605124851066,0.00520134144174199,-0.171936160246718
-0.1439306954854,-0.0382539496342293,725.335040076484,0.146897606880657,-0.0335859033238215,-0.35203938152269
0.562651258159714,-0.138331686130361,725.821828392196,0.486788315711237,-0.18205161777066,-0.238351738716563
-0.540189748406682,-0.0618894769403755,726.120789019057,0.298960626861003,-0.207437283865397,0.0634993391138807
0.143935328509721,-0.247376161879464,726.796269468002,0.675480448945791,-0.200093769584517,-0.0375727428551401
-0.102938219602105,-0.0787827195188739,727.007809297828,0.211539829825711,-0.19585436463049,0.0753541707075834
-1.44669341856402,-0.113864290471897,727.248624051169,0.240814753341056,-0.171116153722543,0.12706553530987
-0.945213015899565,-0.368535047134167,727.98626637202,0.737642320850455,-0.350123774405911,-0.526123344351805
-0.681919145491408,-0.572133691589179,728.291580879197,0.305314507177627,-0.505205884911099,-0.475230502144967
0.254197299319328,-0.552091420306814,728.491612871424,0.200031992226172,-0.588151203889453,-0.350606656319043
-1.13682468670836,-0.682846808735936,728.558129026013,0.0665161545896353,-0.607927183384472,-0.244179061039712
0.465619876281124,-0.720251935986422,729.051403050358,0.493274024345169,-0.697707399999127,-0.11053983150094
0.947011751409793,-0.721366222653513,729.101403050358,0.0499999999999545,-0.700855237438335,-0.0157168284500619
0.335276932901311,-0.649847508108525,729.379960727986,0.278557677627418,-0.618909979823671,0.582470910394574
-0.565485683736004,-0.322524372216473,729.797300926677,0.417340198691022,-0.287694246499672,0.945687003892394
1.35127645351936,-0.0241087331672736,729.99742704032,0.200126113642796,-0.109802843448733,0.822366577394713
-0.782339434748655,-0.0118794716581835,730.16398404473,0.166557004410492,0.0415090077060299,0.983882706351041
-0.573927278039216,0.355973156930872,730.801784760708,0.637800715977733,0.360544691906245,0.00143695224790281
-0.840466587932456,0.180981118935936,731.225026633883,0.423241873175243,0.255984161950425,-0.464096127576075
0.686088726328432,-0.271063414972801,731.800526137812,0.57549950392854,-0.144498332194378,-0.832067991154787
-0.872277890978429,-0.230440834564083,731.979471204144,0.178945066332972,-0.270336104681839,-0.57080423018752
-0.165345300655608,-0.348190629306599,732.029471204144,0.0499999999999545,-0.298910165184307,-0.571650276248066
-1.75702054597442,-0.334141336086635,732.24207045534,0.212599251196025,-0.40311066372491,-0.404191415413824
1.17431876254191,-0.29422749680089,732.299721025269,0.0576505699290237,-0.427617295377021,-0.445320094795579
0.0971993673893563,-0.497329308722255,732.401220350276,0.101499325006444,-0.461276101946209,-0.218694579508656
-1.33258348190523,-0.491188626968184,732.903172679468,0.501952329191568,-0.436860402527457,0.290215548917037
0.549764258785319,-0.410341191166333,733.680043415255,0.77687073578727,-0.39598493293512,-0.165116452554406
0.21132769585043,-0.32113313144157,733.994822958393,0.314779543138684,-0.38041028946594,0.251438642482383
0.373400831409485,-0.276102792821556,734.411571036743,0.416748078349997,-0.214570207870471,0.512158274427736
0.225031309845215,-0.175555362262665,734.62991776662,0.218346729876998,-0.0919962724425934,0.600041063188484
-0.352324120681088,0.284477206502112,735.185870843682,0.555953077061758,0.225072326940171,0.486613318739215
-1.39357032839416,0.190529590614326,735.317578939223,0.131708095540603,0.279949512907856,0.345832879042742
-1.51174295426074,0.197676771448206,735.720514825382,0.40293588615873,0.25491643032941,-0.44006398433745
-0.328564932290417,-0.17549754026874,736.206262349399,0.485747524017029,-0.132218111914111,-1.06502482428892
-0.620897314711366,-0.607097791263233,736.671661076015,0.465398726616286,-0.549425754132688,-0.677976421021998
0.203080169573191,-0.743980701283087,736.768156583888,0.0964955078727598,-0.610908883595278,-0.595018030329557
1.95575382719235,-0.646184497812075,737.510829931267,0.742673347378968,-0.597555432257588,0.55399653472549
-0.133132651275071,-0.45296022481052,737.560829931267,0.0499999999999545,-0.56631732312923,0.694400124051579
1.36886482525598,-0.15448113453308,737.9451079786,0.384278047333055,-0.267688472806994,0.817459615462733
-0.731767842402844,0.148087567382973,738.29066697317,0.345558994570069,0.0868608365186347,1.18295631311404
-0.612873047043796,0.398999684639434,738.705329705552,0.414662732382112,0.434238179330501,0.469177386386861
-0.219577719301664,0.469143542262444,739.166281192596,0.460951487043872,0.473075290770933,-0.277572323976328
2.29486033731419,0.372004669169496,739.216281192596,0.0499999999999545,0.457935797717094,-0.327532155751869
-1.01121146931855,0.341752273211823,739.548655722551,0.332374529955473,0.432104000485972,0.161335359576359
0.61859455076678,0.287206410125223,740.088612631536,0.53995690898455,0.26260241405612,-0.718015604025111
-1.1272433111788,0.0576735026927463,740.631075248425,0.542462616889452,-0.034099053978492,-0.339243080115788
1.82385123413403,-0.305472219380244,741.238532122418,0.607456873992646,-0.357408521400938,-0.643271520709771
-1.00792868936971,-0.442185408409935,741.460520891901,0.221988769483573,-0.430550001930148,-0.021801564294872
0.634645407157008,-0.380330760760662,741.566842481136,0.106321589234881,-0.433612668739435,-0.0355791840488315
-0.127855250874279,-0.34204133289809,741.926607750389,0.359765269252875,-0.355145362785268,0.447726656989612
1.44274994542581,-0.131165734924747,742.305166829981,0.378559079592151,-0.16969229364016,0.506682267958166
-0.358872790399039,0.209481356946546,742.69676825323,0.391601423249085,0.126389371941414,0.951903488971674
0.18854120449142,0.374141361837094,743.089841466583,0.393073213352977,0.405675328153051,0.449021463246987
0.833834068025779,0.50688521025482,743.555011173301,0.465169706717575,0.518627512409822,0.035256302224186
-0.774866684097931,0.454967629639467,743.883575854657,0.328564681356056,0.518710834833592,-0.0328820905319863
-0.0635587075607201,0.142910724770696,744.557980023718,0.674404169061063,0.159696258950572,-0.899830707414659
-2.09583993156978,0.0665360510879325,744.678823177219,0.120843153501369,0.0519564452863045,-0.879181245698415
-0.128639669880937,-0.343850890961107,745.040985723124,0.362162545904425,-0.359735791494331,-1.33075321472342
0.726524608056842,-0.456794434390797,745.090985723124,0.0499999999999545,-0.424662963517751,-1.26550064752675
-0.910406426090814,-0.723030515818079,745.524167315903,0.433181592778851,-0.753786202968584,-0.243601083256686
0.437632371268863,-0.79099055251907,746.260904728784,0.736737412881666,-0.746611451057942,0.231123292780577
-1.13469442810455,-0.546703628543983,746.492217280579,0.231312551794872,-0.647739105844446,0.608774920829955
1.39185561308311,-0.505624660549758,746.731936329635,0.239719049056021,-0.50843210319582,0.543664210918308
-0.295277022807965,-0.330330979151258,747.049918282107,0.317981952472337,-0.240272774034508,1.099604735342
0.421309278115225,-0.125806860219904,747.248533803929,0.198615521821239,-0.0315679112081307,0.990031902284447
0.750179331974316,0.491465885610443,747.844745853729,0.596212049800442,0.49429303440543,0.683918596142023
-0.679278144379607,0.617044970093744,748.186737406702,0.3419915529729,0.688064575167076,0.434261323682436
-1.14310443642631,0.509841291010138,748.625875566933,0.439138160230527,0.669815174017056,-0.480786842095399
-0.197324167359426,0.611479494421257,748.675875566933,0.0499999999999545,0.643018077473831,-0.590212730701104
-0.228657049063487,0.340117523260694,749.101922407366,0.426046840433401,0.308126192459573,-0.92215870117221
-0.219247642136253,0.00102805082374673,749.394772497876,0.292850090510569,0.0299910615539033,-0.949434645655099
1.34777335156969,-0.486071640899857,750.004591771626,0.609819273749167,-0.453777552986614,-0.558083377551134
1.34874550658003,-0.541734042396049,750.12090010246,0.116308330834386,-0.501620588169326,-0.26562151733217
0.632624618156281,-0.44250327282782,750.427896552706,0.306996450245833,-0.471119101604806,0.44297013010466
-0.683013013226877,-0.366484404451753,750.477896552706,0.0499999999999545,-0.447311385080725,0.50865038429526
0.115152845149042,-0.267367342964235,750.641108883196,0.163212330490182,-0.365563057649437,0.488907901421972
-0.801032019880228,-0.284646102474071,750.793008649564,0.151899766368274,-0.285112463627421,0.565279552115126
-1.01679056840458,-0.0945182145784082,751.192584474441,0.39957582487682,-0.107898994143869,0.30669278067127
-1.53257639773335,-0.0488672788247414,751.634969521745,0.442385047304242,-0.0645526373062335,-0.101910945174759
-2.42148081667496,-0.310335678322489,751.993174157265,0.358204635519883,-0.179683139518315,-0.514705183902375
1.37061469637696,-0.495543038753105,752.265287707493,0.2721135502278,-0.379534094064183,-0.926587042381625
0.245606348310013,-0.617032642294877,752.499502012162,0.234214304669308,-0.524914488511947,-0.315454385954761
-1.3660682185936,-0.488843967272993,752.549502012162,0.0499999999999545,-0.538873461243403,-0.242978967022357
-2.36000758460861,-0.684789329492453,752.972804985191,0.423302973028626,-0.649536996086637,-0.263465929369663
-0.132770072814179,-0.723973684069004,753.203072100281,0.230267115089873,-0.732676500352641,-0.448657251075747
2.67205480342211,-0.832872002649778,753.586394734875,0.383322634594265,-0.79189527585194,0.128668608745831
0.091701063350988,-0.779944426469575,753.738756532728,0.152361797853132,-0.725183052073911,0.735914896813465
0.410458098334445,-0.281168646831718,754.119469623921,0.380713091193229,-0.379685140237761,1.0257475967327
-1.95356021408226,-0.155557596893542,754.360193772529,0.240724148607683,-0.119258843678548,1.11522925777393
1.32294450015215,0.241489198203211,754.831003677743,0.47080990521431,0.145102268428567,0.00999158622948714
0.437870943668903,0.0974841431406024,755.210281409004,0.379277731261027,0.216554320054272,0.346953098284086
-1.04370693253209,0.261600014789201,755.593495760968,0.383214351963261,0.332037369057444,0.244244125938363
-0.33260611510213,0.397120612365367,755.643495760968,0.0499999999999545,0.341972227327994,0.153358190101048
-1.22953893451549,0.295312399284484,756.118281392125,0.474785631157488,0.299867290851093,-0.305596941638122
0.646352507918229,0.268931712034252,756.168281392125,0.0499999999999545,0.282522935980347,-0.387528498675632
-0.721565161383442,-0.0332594686361775,756.747206581607,0.578925189481879,0.120477208428907,-0.152303872615047
0.425258876405828,0.00650180759547786,757.006511762745,0.259305181138416,0.0535991400537114,-0.353358063099193
-0.304595169010498,0.0685567293189962,757.056511762745,0.0499999999999545,0.0365588839895614,-0.328082878864889
-0.084437310979824,-0.0940442352500675,757.493180911215,0.436669148469946,-0.116615036138396,-0.350223863997284
-0.111578342106729,-0.0952267662158129,757.886762366646,0.393581455430308,-0.224851465599319,-0.190804061401335
-1.01953071771901,-0.179529668184871,758.113200662845,0.226438296199603,-0.256726326624158,-0.0902244844808014
-1.47221698699716,-0.333862372335608,758.379774246186,0.266573583340687,-0.295721665998179,-0.196502567797579
0.934911787870249,-0.234312414497513,758.429774246186,0.0499999999999545,-0.306508277874693,-0.234612267174845
-0.839454805137178,-0.0576872515471913,759.018530324681,0.588756078495408,-0.182531226624368,0.589783377020309
-1.47936330248078,0.00608767570001042,759.414685201464,0.396154876782475,-0.0154756408431249,0.243002189111404
0.48713450724202,-0.0210771333395051,759.520377608058,0.105692406593903,0.0015132150616396,0.0793200529430263
-0.119223917320073,-0.143867964006336,759.77742239337,0.257044785312132,0.0353901751878002,0.179208018286898
-2.27127999158564,0.0787496156692671,760.439660618738,0.662238225367787,0.0874858827647923,-0.0221036038749531
-0.298297413908576,0.0464170043189279,760.660124012551,0.220463393813361,0.0260821652360227,-0.521176837426103
-0.488074541481021,0.0515479955288833,760.710124012551,0.0499999999999545,-6.61886076903732e-05,-0.524332559439185
0.499070034968961,-0.0902634415857014,760.889439415097,0.17931540254574,-0.0966098669769295,-0.546350393112322
-0.291744762662352,-0.254296849233877,761.222627741735,0.333188326638492,-0.222439812213565,-0.204496450340631
0.178586512461953,-0.38182328653248,761.776225922226,0.553598180490667,-0.291154565706669,-0.0387544418711519
1.24020773298979,-0.188385539145288,762.219934646517,0.443708724291355,-0.238150136618263,0.258658038238505
-0.698265502978215,0.324098194837889,762.985328307048,0.765393660531345,0.299822533203746,0.96083598307631
0.126323013090734,0.397753860713917,763.119757842667,0.134429535618892,0.41255399184425,0.714128685775795
1.60499989632999,0.560519314225626,763.204899675211,0.0851418325431723,0.469442513427181,0.621267591665046
2.0424920114327,0.777250234289118,763.576361167556,0.371461492345134,0.712773360962239,0.657513189980092
-0.078051630088975,0.709471668856388,763.733821612301,0.15746044474497,0.81893601891135,0.684963117687559
0.743221818774059,1.02715091517229,764.079156176013,0.34533456371264,0.932863108363381,-0.0179351948274019
-0.388935390446137,0.988945730613605,764.369997594081,0.290841418067657,0.883516536302025,-0.309517077500932
-2.01132491488468,0.942023916430108,764.419997594081,0.0499999999999545,0.865573743360071,-0.407501345990057
-0.443853364548676,0.443506606047824,764.851419952285,0.431422358204145,0.402322396127393,-1.62853769075724
1.70592160454686,0.0386301679750674,764.959909712927,0.108489760642328,0.223821590934714,-1.6552439978887
0.201630889406151,-0.0568823891681513,765.197211909123,0.237302196195628,-0.105893850052262,-1.10838533027681
-1.82136825159039,-0.344691916261167,765.565915028725,0.368703119602515,-0.436563139658944,-0.658478836853291
-0.43748123047317,-0.671185999020441,765.920441922626,0.35452689390047,-0.696710533821454,-0.774764920685915
0.239051239145926,-0.99326176017147,766.325591946632,0.405150024006048,-0.89411646637738,-0.192776757436704
-1.92815540876303,-0.867971609968542,766.649721615084,0.324129668452429,-0.8505762636838,0.439520045357217
-1.49708912497152,-0.691643275022086,766.998491029755,0.348769414670869,-0.728317217018088,0.252782707332385
-1.12655148866464,-0.733612574352713,767.048491029755,0.0499999999999545,-0.715895626299746,0.243931265938141
-0.0872189249499746,-0.523109158676722,767.477385455662,0.42889442590706,-0.60200613140928,0.269863440358695
1.01974283385623,-0.433763204829487,767.672421906673,0.195036451010537,-0.532053707586254,0.440151048250866
0.391672720576556,-0.285815509895868,767.973656375373,0.3012344687005,-0.324020394055226,0.908242601606433
-0.528825390315955,-0.42969098861577,768.023656375373,0.0499999999999545,-0.277920397232113,0.934822680824218
0.50850966623482,-0.083475013853235,768.275472017995,0.251815642621978,-0.0605675079260627,0.776546490489576
-0.491853514751994,-0.074709862170161,768.325472017995,0.0499999999999545,-0.0214735140637705,0.786487627945558
-1.44987107006388,0.190416598475378,768.803919024484,0.478447006488295,0.242497216409685,0.29444894915359
1.46930599034125,0.209601061310182,769.140216447876,0.336297423392352,0.228630037388674,-0.35696358629501
0.913440685170948,0.117864020255769,769.442397976322,0.30218152844634,0.174839583252033,-0.00258823027821535
-0.671788909129769,0.14136262310646,769.72153476854,0.2791367922174,0.194890481300331,0.141023081241869
-0.385156354368129,0.125636051221037,769.838823897381,0.117289128841094,0.203737873559101,0.010761078846166
1.34697951628887,0.0403653570043016,770.464191544205,0.625367646823975,0.0774719405375286,-0.367711018135597
-0.638021099559533,0.0135821451148965,770.514191544205,0.0499999999999545,0.0608065861114932,-0.2989213797153
0.479064372011799,0.164009015611567,770.607994814618,0.0938032704136731,0.0302096779210348,-0.352075372872312
1.41778129532094,-0.129323028909338,771.052499791899,0.444504977280985,-0.0638393787820735,-0.0677313498853791
1.68419722170466,0.0698198865314412,771.682875786021,0.630375994121437,0.163886080423128,0.700446428907942
-0.411566029906965,0.482493007255581,772.091272470955,0.408396684934701,0.511411863488082,0.945473370225185
1.39688215225081,0.642446983457444,772.601897964565,0.510625493609268,0.736620154103105,-0.0585739916448587
-0.0113493565099047,0.731535512493118,772.877867663131,0.275969698565973,0.71915781439036,-0.0661938589506408
-0.9178121609299,0.730228795730992,772.927867663131,0.0499999999999545,0.714095579558049,-0.135927074332006
-0.834328620027904,0.610530134966152,773.185137159122,0.257269495991181,0.608397082381383,-0.665204721365383
-0.771728480198235,0.12102877933394,773.70186316043,0.516726001308143,0.090823098435636,-1.22377173311395
0.158819761574441,-0.0609627599096624,773.81638066186,0.114517501429532,-0.0509098137989112,-1.24590565267077
-0.729368531528562,-0.15548135836315,773.872937788167,0.0565571263073252,-0.11990172228713,-1.1927575240095
0.102265738423936,-0.521910979267072,774.194815612388,0.321877824221247,-0.486051222972396,-1.04684598254558
-0.809949033627343,-0.562234924345251,774.244815612388,0.0499999999999545,-0.536370323186061,-0.965434847055182
0.993010449145515,-0.749817311235629,774.488945027286,0.244129414898225,-0.746414876822644,-0.742718778563722
-0.0780529121881804,-0.919478137562131,774.972086451364,0.483141424077758,-0.782980419021546,0.544679384201455
1.38661826645493,-0.656441673251302,775.176423689399,0.204337238034555,-0.648819873935598,0.75569389621185
0.546366564148295,0.0103203940887111,775.717099465307,0.540675775907971,0.0177557488983442,1.55229833372421
0.311980764111957,0.60216986177268,776.082539240231,0.365439774924312,0.544891347907481,1.27659368226506
-0.0214180593244978,0.733338855522445,776.213423410412,0.130884170181162,0.699211393689404,1.0768926829131
0.931125425160798,0.792827374078621,776.410123587122,0.196700176710124,0.871943044825643,0.6746957188262
0.432921227027676,1.01853925355018,776.811889434898,0.401765847775664,1.04472453135445,0.178928648211734
-0.0984977648396577,1.13282625714094,776.912411692337,0.100522257438797,1.05399011719326,0.00655538300216891
-0.39407567464832,1.06476773192565,777.175123812862,0.26271212052518,0.983478990987895,-0.525482186047844
-0.214537694987196,0.812218821899525,777.388274607402,0.213150794539729,0.827444339382825,-0.920458327321098
1.95317267865445,0.0523627874915564,777.985543129821,0.597268522419199,0.12125190900032,-1.28366016775546
-1.82358087417221,-0.164946702043218,778.650092873595,0.664549743774728,-0.187068395936364,0.332906731689647
-0.058053796188106,-0.214227406862997,778.700092873595,0.0499999999999545,-0.172438743210587,0.252367259750639
-0.225161215517499,-0.216420146722198,778.750092873595,0.0499999999999545,-0.159632211915471,0.259651829495867
-1.10733807216049,-0.137584977922943,778.800092873595,0.0499999999999545,-0.146704681413996,0.257242071098345
-1.20614662811267,-0.276779667940249,779.025872477807,0.225779604211652,-0.112529149408801,0.0468807901706609
-0.481817453084238,-0.131596080180795,779.403001796258,0.37712931845067,-0.161230239014258,-0.288367831903807
0.400209074556015,-0.211475340569845,779.794919579941,0.391917783683766,-0.269881973380462,-0.252993911020948
0.282435162214578,-0.282655866196699,779.932445766448,0.137526186506761,-0.294633973867151,-0.107507978399454
0.53376551090108,-0.350336142110507,780.219673638854,0.287227872406106,-0.288782625161537,0.141696590314927
0.695494045481795,-0.155299659017393,780.698576557063,0.478902918208405,-0.119456507610991,0.522802616601532
1.9683612155556,-0.0804001873001261,780.748576557063,0.0499999999999545,-0.0925051853264595,0.554735167877414
-0.670365533205266,0.428719633106833,781.309420220275,0.560843663212381,0.444814347770167,1.22786149713004
-1.8256782109414,0.860473077180811,781.887894476916,0.578474256640789,0.770310203664192,-0.100498317190253
-1.11949746122433,0.194241610120353,782.492923876156,0.605029399240038,0.198142285994764,-1.59701074456186
-0.179292740168364,-0.339193286803331,782.831795400888,0.338871524732099,-0.361620330816055,-1.64190327258278
-0.0307816460101892,-0.781098849614366,783.141197534651,0.30940213376357,-0.793059028004233,-1.1159236950013
-0.0456893467746885,-0.974385332935467,783.510275344493,0.369077809841542,-1.05482405522047,-0.295677636178899
-0.378498489806675,-1.09795519534316,783.560275344493,0.0499999999999545,-1.06685500781484,-0.185809376893528
0.314524243239163,-0.947568677114468,783.882026480447,0.321751135954173,-1.03548174888587,0.362648339632787
-0.838414848757847,-0.94444234476115,784.101777461445,0.219750980997901,-0.906120161146134,0.797233437877407
-0.190801402527401,-0.736667750615758,784.359750831959,0.257973370513923,-0.686694621727661,0.883126054889504
1.02719168368453,-0.530624701584922,784.512521938087,0.152771106128398,-0.544407605900477,0.971268568586544
