Input,Output,Time,Delta_t,x1,x2
-0.908476158380725,-0.0780543200586657,7.77165698384426,0.00999999999999979,-0.0702140355849288,0.773712220454356
0.987481735326861,0.143446891002783,8.17581413772598,0.404157153881715,0.140529887843531,0.257273458241041
-0.239320868661004,0.313822508565514,8.63203831451254,0.456224176786568,0.300718820889871,0.405631677512219
0.833578234066675,0.387458112623516,8.82292741799971,0.190889103487169,0.355945641191165,0.170353422025489
0.148763945700598,0.419153403638619,8.92401214782185,0.101084729822134,0.372105581226751,0.148472719535245
0.225264582137875,0.351024002363839,9.36431064352777,0.440298495705928,0.35124564689499,-0.222948996415131
0.928114395778623,0.326047076744989,9.37431064352777,0.00999999999999979,0.348987230648138,-0.228714728954604
-0.398907848247799,0.303810165427545,9.54378462033635,0.169473976808574,0.312726367185979,-0.195935107449739
1.15147245833801,0.105059607883254,9.98224800832402,0.438463387987667,0.14290014946819,-0.530627585206252
-0.496390930050613,0.0557773637052826,10.2059856777035,0.223737669379462,0.0529759859451335,-0.270842613311257
0.651312144384602,-0.0977029905833128,10.5488102202147,0.342824542511249,-0.0618727338879963,-0.382708274630849
1.36005029229732,-0.156463421292028,11.0683286877606,0.519518467545904,-0.128898067539514,0.115474633954284
1.16622303212563,0.06242677086875,11.4078309376064,0.339502249845761,-0.00737077334507662,0.572923300234575
-0.000371917625200305,0.237561958126881,11.7610983083898,0.353267370783405,0.238327893069174,0.779456180726792
-0.57389764509608,0.407803038795175,12.0142717018662,0.253173393476386,0.400932202096561,0.486567003098113
0.138971207078164,0.317304291865893,12.6292331869119,0.614961485045745,0.337888618182233,-0.602793015008749
0.463181211068822,0.0666449103571301,13.2157101237365,0.586476936824534,-0.024078196368928,-0.546530407613399
0.150220150554565,-0.00195498333665462,13.2674432431875,0.0517331194510646,-0.0512859965403362,-0.505024135651757
1.06525750136657,-0.195344313927245,13.4361834767315,0.168740233543959,-0.12870774722655,-0.409356589479015
1.2594847227003,-0.243533304500637,13.7750581792131,0.338874702481643,-0.179863438713606,0.0999088946147969
-1.40068008856722,-0.0565761272672002,14.0821742784387,0.307116099225597,-0.0799290495621999,0.528109344884108
0.327040603790712,-0.118627564762056,14.8835335251268,0.801359246688094,-0.116160060087952,-0.534384189424781
-1.49397484128634,-0.1698054224181,15.3245558500248,0.441022324897935,-0.262189422016368,-0.115280694656799
1.16652355556303,-0.381039056840016,15.4603638985137,0.135808048488979,-0.28507621572192,-0.218968562716621
-1.17104366864187,-0.24496318906504,15.4703638985137,0.00999999999999979,-0.287167851509815,-0.199377038072923
0.889392255886703,-0.437507275870162,15.9787903007995,0.508426402285801,-0.416410230705132,-0.263308137663232
1.99937115996107,-0.375746792769634,16.3234241378143,0.344633837014781,-0.380599744661456,0.441150047321369
0.885359796850482,0.0925436409757992,16.8138265153216,0.490402377507262,0.103585908710354,1.39129795499786
-0.80688846469063,0.265180894419809,16.9792823263851,0.165455811063573,0.330996995587301,1.34101308798323
2.01632194724722,0.447085421525271,17.1381451151812,0.158862788796004,0.512108351576669,0.921899452134636
1.0747951797418,0.761236351566078,17.6100918028231,0.471946687641974,0.82752801912507,0.208883930868225
0.0269614570776199,0.815804723718571,17.8079294836044,0.197837680781316,0.801666988998744,-0.44889498615118
-0.567908298885416,0.458435350596369,18.1269334679065,0.3190039843021,0.506850906500668,-1.23908220666693
-0.56092962692468,0.208578162064835,18.3064570422616,0.179523574355084,0.265342127018692,-1.41759445169203
0.287019978562956,-0.555247374401651,18.905127423674,0.598670381412379,-0.545259621748768,-1.07346496405708
1.6265131111513,-0.834588197760373,19.2320649561557,0.326937532481647,-0.723613481933198,0.0344400460321005
0.514087175534136,-0.720148063762478,19.390984618538,0.158919662382331,-0.658667785385259,0.757181929035787
-0.525585842518562,-0.335194676061101,19.7205080214559,0.329523402917875,-0.299174539276745,1.29687515562351
-0.459753509982705,-0.286090839452908,19.7917836750364,0.0712756535804928,-0.208090040782653,1.2560311590519
2.3955904223895,0.318520385403667,20.2253825230763,0.433598848039939,0.24810515613938,0.793126545039061
-1.20942794672369,0.757666340603384,20.700534342243,0.475151819166726,0.710216235950236,0.937648635249897
-0.690596036826593,0.631465314305082,21.0853545725313,0.384820230288316,0.690453358307077,-0.962918199613626
1.09125179316902,0.500289389091664,21.3052426632059,0.219888090674587,0.418507669760129,-1.43419335737941
-0.165749252900769,-0.263052084661535,22.0401691180192,0.734926454813287,-0.26991940778339,-0.306566267318707
1.23139669552533,-0.355124349045477,22.387020013042,0.346850895022804,-0.335294587510584,-0.0644868460989627
-1.00806569295117,-0.326898377967352,22.5173759852621,0.130355972220102,-0.326056475271932,0.202556185719506
-0.988530677369645,-0.348740743774849,22.6145509254724,0.0971749402102802,-0.307797275308606,0.172456254487699
-1.38807607222793,-0.235831338482261,23.0316995010797,0.4171485756073,-0.26650689312082,0.0215570854566421
-1.73072162006753,-0.296713163599859,23.3896152411202,0.357915740040458,-0.304334575591627,-0.218445520641943
0.0746432199116363,-0.27292113463189,23.3996152411202,0.0100000000000016,-0.306562404739269,-0.227094390483626
-0.805297986554214,-0.280313450171942,23.7345612974769,0.334946056356753,-0.329347813422038,0.0867295370306968
2.24576487505829,-0.338533343942349,24.3021661395382,0.567604842061332,-0.289845755606591,0.0416483899361525
-2.0966325792291,0.148928175878451,24.8597443254823,0.557578185944038,0.118159814844763,1.27319692304523
0.618239110707297,0.116859580925439,25.5836341029465,0.723889777464269,0.231576854860477,-0.865778847564347
0.405425410048555,-0.119863794395907,26.0783498844124,0.494715781465835,-0.102459937779727,-0.443386161987856
0.774163294333368,-0.209390042964027,26.4162891559145,0.337939271502123,-0.201898366542661,-0.140328052118944
-0.131137611221906,-0.22789095900236,26.8341418994492,0.417852743534663,-0.155146133360133,0.338824539019363
0.0914068614770288,0.0273343954356726,27.5580493452957,0.72390744584651,0.0559327379413592,0.199705636437945
-0.320839552190246,0.104944637490791,28.0458530713262,0.48780372603056,0.133136362232198,0.107080332610103
-0.554172515890096,0.0958635129814301,28.2217906788701,0.175937607543858,0.142009150323083,-0.00516616066016752
0.349546273237353,0.205939074098478,28.2317906788701,0.0100000000000016,0.141915066601219,-0.0136428868670604
-0.675397331439597,0.151933239975145,28.4335780687765,0.201787389906404,0.140341904613131,-0.00202377123637241
-0.265994785077954,0.0310756966417306,28.9420898279782,0.50851175920166,0.029405261943301,-0.396938906474488
0.335869643711823,0.0782032836037214,28.9520898279782,0.0100000000000016,0.0254295345785181,-0.398154769895021
0.814062294598626,0.0628878627635886,28.9620898279782,0.0100000000000016,0.021472299250322,-0.393279222303808
-0.139942684937204,-0.0769395030467692,29.0968156517041,0.134725823725915,-0.0226351188431695,-0.260997514760773
-0.720550444138762,-0.183706876212234,29.5247080146288,0.427892362924691,-0.124857960133697,-0.203541711658209
0.435794261655657,-0.340730624925917,30.0368422797926,0.512134265163802,-0.260371200316438,-0.291891182738318
-0.138987905956091,-0.387575063341092,30.5392450632195,0.502402783426923,-0.259826786454731,0.269772978898169
-0.528530759360991,-0.108607653638208,30.9149628785838,0.375717815364283,-0.143318285525803,0.329268577587844
-0.920810949280916,-0.25704802803121,30.9249628785838,0.0100000000000016,-0.140045292187545,0.325295191905485
-1.24141671531455,-0.0521321307158631,31.5837935094768,0.658830630892986,-0.098164991953998,-0.179671807820258
-0.801229717135028,-0.166573765206768,32.0887176804697,0.504924170992965,-0.287016059654577,-0.513270781324734
-0.676898583698899,-0.46411507542203,32.5849737144698,0.496256034000091,-0.490398922262539,-0.242852351461491
-0.421390125691504,-0.457834792015624,33.0075966138411,0.422622899371305,-0.499450771746105,0.188068436992108
1.21990528166137,-0.341596710499582,33.440156393927,0.432559780085903,-0.341136242403684,0.478251840653565
-0.936140711131275,-0.0289041864538963,33.8201783852808,0.380021991353779,-0.0507034861391094,0.984149126941121
0.216726546721364,0.29895001251031,34.3275662189329,0.507387833652118,0.257172357118483,0.202533333937675
0.384518828033802,0.290095639691564,34.5680439521702,0.240477733237327,0.2912389568311,0.0789778591857189
-0.520606523438168,0.24384142679931,35.0272890444284,0.459245092258143,0.290323618634077,-0.0766402862393269
-1.39796925086188,-0.0613940612424045,35.6602650025071,0.632975958078703,0.0551110491140114,-0.57458437117637
1.47041524001621,0.0876237253274338,35.6765422817565,0.0162772792494152,0.0455977838756344,-0.594232843457101
0.817971700905037,-0.0619960651474295,35.8874245142395,0.210882232482987,-0.0421847188570586,-0.238372605169581
0.692315317038035,-0.0912629021123724,36.1011477750639,0.213723260824381,-0.0700081580264387,-0.023788871524329
-0.640236323858591,-0.0932299318441563,36.1628437951931,0.0616960201292116,-0.0698813778173761,0.0276286982531997
1.3141332481391,-0.00930635508675817,36.3821686552455,0.219324860052396,-0.0757114358175272,-0.0784048185298299
0.357029224157709,-0.105014537350168,36.6245074386727,0.242338783427186,-0.0522509560697745,0.263130717938409
-1.13226825511604,0.0188802692728103,36.9149681371438,0.290460698471172,0.035215208301056,0.329002461784799
-0.852512720144188,0.00649319774323533,37.2481421468993,0.33317400975546,0.070387105774114,-0.109639276093664
1.0056463659591,-0.261661895422962,38.0804165332694,0.832274386370102,-0.256007669924304,-0.54257575222985
-2.02887357136024,-0.23297540563224,38.6703320471976,0.589915513928197,-0.253282044653504,0.497796582699362
-0.471648416165365,-0.177082612448678,38.9771878414979,0.306855794300269,-0.180895464335202,-0.0224919495975003
1.07413865012679,-0.125336002347992,39.2083582897984,0.231170448300539,-0.187738696380384,-0.0357921597925124
-0.532707429970516,-0.0695511658178011,39.6933753136349,0.485017023836448,-0.0479131151025324,0.561845272647236
-1.50946014157761,-0.0290294694064873,39.7033753136349,0.00999999999999801,-0.0423306373704171,0.554608928906274
-0.486359251587486,0.0226764520574626,39.7894339917299,0.0860586780950854,-0.000923856625497564,0.407556136857366
0.630218870325004,0.0290609094209594,39.9598142469941,0.170380255264114,0.0581922505151259,0.284738530906258
0.405370531864747,0.172343133457233,40.3562799283675,0.396465681373478,0.191709439535542,0.366177274544251
-0.281924090777016,0.321847415415355,40.6811234023615,0.324843473993973,0.295662220972144,0.260261685937941
-0.400119096964992,0.333568453883828,41.0138804807773,0.332757078415753,0.319582992848039,-0.110721509596035
2.30171588381198,0.276079590499787,41.2146931821776,0.200812701400338,0.275728450975373,-0.317646546027654
0.701931050295316,0.251559697827179,41.3573917456913,0.142698563513662,0.248711338345019,-0.0621145072873902
-0.842052896746553,0.243334302617647,41.4230774190148,0.0656856733235855,0.244978019756179,-0.0514990842021971
-0.184158147910641,0.339116704690567,41.459587408137,0.0365099891221732,0.242185250010009,-0.101283421369725
0.358291000180376,0.0976708470889583,41.9992126844757,0.539625276338718,0.107801290590779,-0.354485305898706
-2.05275526719547,-0.00347941138412304,42.5723159159851,0.573103231509357,-0.0301365944419247,-0.111723515530293
-0.191777354405283,-0.237469735409223,43.083669173514,0.511353257528924,-0.304708498713573,-0.872605315654165
-0.56768207451764,-0.46555384986204,43.245840556658,0.162171383144013,-0.431332430568204,-0.677708757717464
0.0704610939478147,-0.665074090261821,43.6267292506891,0.380888694031079,-0.591971896102631,-0.120655975818041
-0.347171319121112,-0.58066438631727,43.729727693343,0.102998442653842,-0.592056287327055,0.116980220771338
2.50533346004597,-0.500460433156545,43.9802950218988,0.250567328555825,-0.512011694703826,0.491621259093909
0.666350065373796,-0.361364547408047,44.1779156918829,0.197620669984104,-0.34469967324111,1.16363933108963
0.218837366313261,-0.0598579770142485,44.4369805756566,0.259064883773696,-0.0223513552460855,1.28614226568179
1.12824489845404,-0.0145369320818789,44.4674531755734,0.0304725999167985,0.0166538858941415,1.2735068447122
0.983471286364397,0.343002489440262,44.6925671847576,0.225114009184196,0.309336389495522,1.299202699166
0.41666045238949,0.686778433383059,44.979386289682,0.286819104924405,0.643971903682665,0.95277136390138
-0.383197170694758,0.763282814234929,45.1118077346785,0.132421444996496,0.744264310093416,0.54584079558993
-1.90324901013675,0.389228078415439,45.7042243610748,0.59241662639635,0.413512190105808,-1.28262838053555
1.46671121470591,0.442927417323111,45.7142243610748,0.00999999999999801,0.400564836355043,-1.3066115631542
-1.20173780092037,0.377292068632032,45.7242243610748,0.00999999999999801,0.38754964388392,-1.29642733355679
-1.81470489343386,-0.524590579129439,46.3390164774418,0.614792116366949,-0.537564696264083,-1.44191113162967
-0.345092767332602,-0.930434408365968,46.7334333690839,0.394416891642088,-0.942920159281753,-0.353252516128515
-2.34570792843606,-0.908952249446132,46.8975293132837,0.164095944199836,-0.922233752851457,0.583667197680037
-1.75498395217782,-0.716719693051689,47.2055491045625,0.308019791278781,-0.648707264909673,1.0170702547411
-1.86275398814151,-0.323137634352223,47.5560466392004,0.350497534637896,-0.316064511446025,0.780151421979211
0.267156235274392,-0.0919503550324265,47.9354218619517,0.379375222751349,-0.135671366412635,0.159637830625261
-0.706271513747559,-0.0597076707728335,48.2880336603761,0.352611798424384,-0.0547912803285477,0.285153597034467
0.0279199627064878,-0.00509816692086972,48.5991439015595,0.311110241183385,-0.00224495810020075,0.0531946593195834
0.21639924428,-0.00149382247157894,48.9845442439562,0.385400342396693,0.017697570511966,0.0478939220455901
-0.662565856611885,0.0178317622826383,49.0934394558562,0.108895211900027,0.0238052000082722,0.0639108456458615
-0.932860443722357,0.0849113533207458,49.244391784662,0.150952328805801,0.0251645535064101,-0.0446038828124676
2.45936728156576,-0.0934483356553943,49.6031975551399,0.358805770477851,-0.0472805988261967,-0.341536744247732
0.683718972779777,0.00843264002017223,49.9627220438358,0.359524488695904,-0.00250971925693469,0.557958206093325
1.34954952381533,0.0819604766293368,50.2734131835353,0.31069113969955,0.183890700000483,0.619543865190751
0.304698585040159,0.696922986686436,50.921834752841,0.648421569305675,0.609402638693816,0.483511972689259
-0.0168168412596366,0.50413210511873,51.4305137909651,0.508679038124143,0.554220033400889,-0.61391332659971
-0.318077255070903,0.124988558436178,51.9178425497481,0.487328758782937,0.143885932905209,-0.921379240778025
-2.35050089229829,-0.205001478319328,52.3772807729448,0.459438223196727,-0.265345934933067,-0.795831996928986
-0.291650667255628,-0.275733445559835,52.4351794501441,0.0578986771993328,-0.313545340042858,-0.867274553278905
0.414130153011724,-0.5756472341932,52.9939981565453,0.558818706401148,-0.581801773539105,0.00373386030303313
-1.25537385877487,-0.557779483598071,53.1373510207072,0.143352864161884,-0.555891269726851,0.349304655122835
0.0651226935532156,-0.428938304785185,53.4831312081987,0.34578018749157,-0.41991121132081,0.391695298449683
0.389027327663715,-0.208871379704441,53.7668428232952,0.283711615096486,-0.274476977997256,0.601904880504808
-0.0415851430274126,-0.25349294657022,53.7768428232952,0.00999999999999801,-0.268421339594755,0.609168367774218
-0.876479845361003,-0.271484801534442,53.8635475987286,0.0867047754334322,-0.21473566377997,0.626817843473364
0.612007678136057,-0.021449498421934,54.2595548830027,0.39600728427402,-0.0318140204934855,0.281533777260103
-1.36882134337799,0.149708174301258,54.7234839804189,0.463929097416198,0.141553457652978,0.432105052140788
0.936276962119675,0.135295415913797,55.2146995804823,0.49121560006342,0.135264527843107,-0.420885495778342
0.797010084953478,0.0326297364751656,55.788765694662,0.574066114179729,0.0416899513459235,0.0888470179607451
-0.361892975666514,0.167370461053748,56.3166708426176,0.527905147955622,0.165996938197476,0.346754564888784
-2.41864449698824,0.218168235217815,56.5463923309515,0.229721488333865,0.221596084308354,0.135850146853323
0.367846572720221,0.213902607734844,56.7371158925609,0.190723561609445,0.194928357839627,-0.404600262024284
1.50768971745513,-0.00709487405620705,57.5188797199926,0.781763827431611,-0.024497542142646,-0.114786136433213
-0.840842034805539,-0.00470783927489432,57.7810585456405,0.262178825647936,-0.00139894755746466,0.280283237858901
1.64082211294614,0.00398989421698312,57.8425911296924,0.0615325840519105,0.0139941272843486,0.220031261778867
0.465718021556406,-0.0214710117605675,57.8525911296924,0.00999999999999801,0.0162692598057452,0.234983027332891
-1.84022581539168,0.154072363459792,58.275152778986,0.422561649293641,0.135468137117083,0.308865103799911
1.00725587251933,-0.0150322765327905,58.8000660917929,0.524913312806817,0.00843877387834093,-0.722600555399568
0.940192853518115,-0.244831631872502,59.2356243401808,0.435558248387935,-0.171622549271433,-0.0987041863746688
-0.14151683724176,-0.190546503058939,59.5270373781734,0.291413037992619,-0.145406072957756,0.266629795884531
-1.56209041801385,-0.0675905251793208,59.690005713151,0.162968334977563,-0.101977682325486,0.263743362491324
-0.8578899532893,-0.0812444191123616,59.9655901674768,0.275584454325831,-0.0843327250896307,-0.128358763169339
1.21778912994497,-0.0603719194804175,60.4680873489827,0.502497181505859,-0.212478821424447,-0.347199253523489
-1.45992276430748,-0.120176033264822,61.0686711466542,0.600583797671497,-0.10924220542517,0.614542895792625
-0.762237854236832,-0.029631952534099,61.5287838570844,0.460112710430252,0.00831457637463919,-0.0943993231184149
0.861460543202622,-0.0889518862490342,62.0119575826776,0.483173725593176,-0.10994231878366,-0.364483767600329
-0.867537222550857,-0.164409686810289,62.2920871549374,0.280129572259803,-0.162270457692999,-0.011761113908056
1.32873412161245,-0.158959302962947,62.6038684115587,0.311781256621309,-0.189155685538352,-0.153546586894067
0.0552717706005248,-0.117868565230887,62.8009838093893,0.197115397830629,-0.185036163681255,0.189339405672809
2.38961570592378,-0.0778952389625258,63.0915953009161,0.290611491526768,-0.11746856986284,0.266078833510995
0.173482004947194,0.1296943312946,63.4842044766448,0.392609175728666,0.157645765567513,1.07143641439425
0.909891616088315,0.540579689690864,64.143446798932,0.65924232228727,0.590667703699183,0.0709144378049013
0.271017037586739,0.492766404382642,64.5682452781493,0.424798479217301,0.513728807422575,-0.379107800926068
0.630432595445728,0.0935130462901088,65.1825985936589,0.614353315509533,0.157068330550342,-0.625203630038808
0.329534759246928,0.0946720156000787,65.3590603205446,0.176461726885762,0.057165757065604,-0.502477467151507
0.308388497081485,-0.0663067625154437,65.8160569110475,0.456996590502882,-0.113940288005117,-0.230107693533462
0.752345693926833,-0.171821681093008,66.3770728899518,0.561015978904322,-0.140013034843356,0.125764609137754
-0.189260098991347,0.0332642329326186,66.8379261075179,0.460853217566054,0.00700962926710126,0.474816382692211
0.00376617761223188,0.151839432245778,67.3043248801829,0.466398772665059,0.170374123628267,0.208634342111327
0.536998690875936,0.249878396427307,67.6301082756651,0.325783395482148,0.212554908316793,0.0487991455006827
0.133806447120807,0.19016609193114,67.6401082756651,0.0100000000000051,0.213044854315757,0.0491867698050988
0.712687026082484,0.160759301062634,67.986537241791,0.346428966125899,0.209061236692833,-0.0681402731502312
0.398248062381374,0.204242194275176,68.0783005440779,0.0917633022869495,0.20400253511417,-0.0421137241985498
0.75673411375174,0.22476209988032,68.3947451262878,0.316444582209883,0.189776304862446,-0.0457569114990467
0.510315225676271,0.243046219018334,68.8257460281572,0.431000901869353,0.201950934454996,0.0948709486744097
0.0635208053566363,0.189251739306637,68.9750398085639,0.14929378040668,0.216171748630184,0.0946943287952611
0.263413356267093,0.277884256367483,69.4553729069982,0.480333098434301,0.210038020663843,-0.110501945715197
0.546545426673505,0.171132823854909,69.8650717530485,0.40969884605029,0.156623042897252,-0.140008044736108
0.721844841035601,0.125836646747189,69.9745675181877,0.109495765139229,0.143032432730829,-0.107940701604698
-1.04964474718466,0.187504181854165,70.4350643329813,0.460496814793643,0.141926577499898,0.0954082481901943
-0.342784697058963,0.114431804608007,70.6043434843298,0.169279151348448,0.138568062219569,-0.131653516904083
0.113409325104282,0.0441167407784538,70.6143434843298,0.0100000000000051,0.137223261469095,-0.137294226019573
-0.281620319900231,0.0400633785791029,70.8221655130534,0.207822028723612,0.10695938701496,-0.151373513376334
0.343627988889484,0.0424186154508304,71.1502643128214,0.328098799768014,0.0377778362964618,-0.259439835713178
-1.18079964516169,-0.00189014013722499,71.382617656954,0.232353344132633,-0.0112148242397269,-0.1603928449125
-1.63160982340878,-0.00247262054507241,71.693616528768,0.310998871813936,-0.108294462152149,-0.44610670992052
1.30897062924451,-0.505049630629985,72.2544159383435,0.560799409575509,-0.485782740172712,-0.763961400809357
-1.46476092169304,-0.600443978525082,72.5194392781923,0.265023339848824,-0.56969435246172,0.134393968519203
-0.158830070579945,-0.555233221999841,72.7991212661213,0.279681987928953,-0.51614931180578,0.230039017825924
-0.850291681395645,-0.460143675011852,73.0572393534114,0.258118087290157,-0.41557123131329,0.519848793179332
-1.10423496566697,-0.401603751418383,73.1382822224431,0.0810428690317195,-0.373385859005297,0.518737546860192
1.43566631319554,-0.21472164230868,73.424866160588,0.286583938144844,-0.245565544084816,0.356206390120942
-1.05772692143945,0.0680477814779097,73.8889969625557,0.464130801967698,0.0802244358290047,0.967321699461878
-0.0756323907095406,0.198727216119619,74.1207765102473,0.231779547691616,0.256412192093825,0.544308287298013
0.502768286789327,0.375101218231423,74.2701916951404,0.14941518489313,0.326581203518404,0.391106482140268
-0.303732424544258,0.510018043551049,74.4818073116189,0.211615616478454,0.395995210745198,0.257529276395676
1.08494096036993,0.387263639349184,74.9176975692577,0.435890257638789,0.367236425556907,-0.357309145065737
0.109276891430608,0.291115388918961,75.2041542769295,0.286456707671803,0.280649557742474,-0.235393010155188
1.79723397631476,0.214009212733471,75.6202224181508,0.416068141221317,0.155942851116286,-0.33664890088762
0.094072581116205,0.0373313080153257,75.8446868967956,0.224464478644776,0.121094440030147,0.0223890496108858
-0.753434528297995,0.10727460495883,76.071100727849,0.226413831053463,0.121956740294492,-0.014153025738822
-0.0999828962446421,0.0161082683771009,76.3930792612329,0.321978533383856,0.0693449052190646,-0.298860251301903
-1.13802503893132,-0.0483912156800852,76.7433693552067,0.350290093973811,-0.03638392284789,-0.292531921466555
-0.788512386930014,-0.147473566212384,77.0630284601967,0.319659104990023,-0.170508095000517,-0.524886630657648
0.539782842995757,-0.28847354803981,77.1705909758527,0.107562515656014,-0.227606602641411,-0.53402479724625
-1.06316767503611,-0.340430890784023,77.5229631703081,0.352372194455342,-0.329666765194802,-0.0403397545887405
-1.9493513420523,-0.353731219044268,77.7926327446349,0.269669574326869,-0.347041309667995,-0.0846055248849445
-1.44594892602928,-0.417102147998982,77.9289898964671,0.136357151832115,-0.367513847004198,-0.212397330852305
0.146959590737473,-0.561322567616395,78.4714774727467,0.54248757627964,-0.503786972135615,-0.227924985395363
1.1764079568577,-0.508018210911185,78.4910468865674,0.0195694138207045,-0.507881606707301,-0.190530371472073
-0.555258746758458,-0.528494797763069,78.6170984084303,0.126051521862905,-0.508815105628112,0.172016121745084
-0.552487264470352,-0.334420437831875,79.1228410824433,0.505742674012978,-0.330075344820532,0.449743635220238
0.824667780907006,-0.214719882784931,79.5432978217297,0.420456739286365,-0.152624970245488,0.361409311494466
0.000338941718101302,0.00337484283797818,79.8540723785653,0.310774556835653,-0.00053280187867374,0.594601804312286
-1.17513734393556,0.168711514811781,80.15020762307,0.296135244504697,0.158355881844562,0.465024091900724
-0.562429066981789,0.257568599811246,80.6191380203681,0.468930397298081,0.188265249662012,-0.312536817220937
-1.77069428968166,-0.154701491903179,81.2453290026277,0.626190982259658,-0.116346661580813,-0.578583524483144
-0.719273233504259,-0.416848912107264,81.5166698367979,0.271340834170147,-0.311912422729084,-0.833085953899104
0.946609310551418,-0.703162238552404,82.0370325568763,0.520362720078396,-0.614214932931877,-0.208373941367794
0.233911035589083,-0.443037038420928,82.4069761529435,0.36994359606723,-0.475632640021637,0.864428871512203
-2.01339281710565,-0.460339944810187,82.4169761529435,0.0100000000000051,-0.466924688593665,0.877070107331888
-1.15616198325065,-0.276919157324018,82.6743939155877,0.257417762644209,-0.283392271581635,0.524237902515221
-1.06469752653006,-0.167209935044888,82.9049605127015,0.230566597113821,-0.184240227249272,0.328885441374808
0.00997298088445875,-0.130222690061237,83.0510839429232,0.14612343022165,-0.145198324516235,0.204714663633273
-1.36346423212354,-0.0409934362238785,83.3299168587551,0.27883291583187,-0.0819075071880591,0.241905721897646
0.617452811875683,-0.100296400566789,83.6412896745003,0.311372815745216,-0.0686879277347567,-0.14823366502586
0.371373113847162,-0.06142990117634,84.173556918317,0.532267243816747,-0.037755328305995,0.241154427451933
-0.492335494807725,-0.0627844567859968,84.318113549717,0.144556631399951,0.000185375239293362,0.281433441077685
-1.02312662197524,0.0978750298842091,84.6953287651414,0.377215215424414,0.0602120818192628,0.036926542218659
-0.827491560958856,0.0908508183933822,84.7311438312058,0.0358150660644156,0.0607926544146147,-0.00438970348812963
-0.800859912361524,0.0686309758919571,85.1757334124669,0.444589581261127,-0.0253231641601987,-0.356833190661873
-0.417658442558421,-0.206987123268754,85.4961340035954,0.32040059112849,-0.163172495048795,-0.484348536813286
-0.108359485063814,-0.219356211597987,85.6564420842073,0.160308080611827,-0.237855439596425,-0.442721241214237
1.22134106635808,-0.268778163528378,85.8069791188969,0.15053703468962,-0.296561347027069,-0.334030315614278
0.999446765987814,-0.165993993639668,86.361936842572,0.554957723675145,-0.180406563140922,0.670975485184337
0.267635873308116,0.198822601404582,86.8885091308395,0.526572288267431,0.268019998288488,0.93407853490315
-0.54159515375823,0.584585326886619,87.4388743320745,0.550365201235053,0.584068415933777,0.102041479978194
1.67443310244269,0.617516023323606,87.6442541393594,0.205379807284942,0.549187551261175,-0.424306181493027
0.328898099506864,0.360094443017011,88.077629947208,0.433375807848535,0.392345417112892,-0.245439717546988
