Input,Output,Time,Delta_t,TrueState_1,TrueState_2
-1.43237711380168,-0.351344931039235,197.190661461037,0.290759608778302,-0.351344931039235,-0.423712901710092
-1.16178177298072,-0.496970378547029,197.491235140058,0.300573679021426,-0.496970378547029,-0.527982847397618
-0.57210457460789,-0.648694384186621,197.795450760276,0.304215620217434,-0.648694384186621,-0.455901691303849
-0.335589755241848,-0.742668896019556,198.104103850039,0.308653089763709,-0.742668896019556,-0.151206695295322
-0.964481356618664,-0.733389524537446,198.41238946037,0.308285610330472,-0.733389524537446,0.201335721478632
-1.85211582885832,-0.657788280980405,198.7123286494,0.299939189030368,-0.657788280980405,0.292885354420085
-1.30203337919648,-0.601437997548501,199.01021725835,0.297888608949961,-0.601437997548501,0.0850207195745228
-1.51479902070198,-0.58224369448396,199.320467230754,0.31024997240371,-0.58224369448396,0.0379455107548357
0.814380283696566,-0.586086049152743,199.609685185456,0.289217954701797,-0.586086049152743,-0.0617296520801792
-1.11525794768732,-0.518304736357623,199.910981951095,0.301296765639336,-0.518304736357623,0.490869409446234
1.2409216502649,-0.388267072112615,200.212840647656,0.30185869656097,-0.388267072112615,0.360883745143117
-0.177688888487821,-0.208933229402784,200.508776905212,0.295936257555923,-0.208933229402784,0.82187326674743
-0.270471613235884,0.0394966486927752,200.831846753321,0.323069848109128,0.0394966486927752,0.692709415677553
0.632471017128402,0.211934400622834,201.131708813672,0.299862060351046,0.211934400622834,0.446318481298683
-0.591599134008578,0.346079287413154,201.443372564321,0.311663750648592,0.346079287413154,0.401710707128516
-0.283941287692687,0.400498644605484,201.743134134134,0.299761569813626,0.400498644605484,-0.0331589840731354
1.22613641333952,0.343273957249552,202.050821607843,0.307687473708256,0.343273957249552,-0.325370773001343
-0.803058494055274,0.278665029536356,202.345613390521,0.294791782678288,0.278665029536356,-0.111864658383465
1.07000117345284,0.188212124077904,202.651745429179,0.30613203865812,0.188212124077904,-0.460865011277713
1.20219906553598,0.0918294727652452,202.958102755308,0.306357326129188,0.0918294727652452,-0.166033273926865
-1.31002137070833,0.0917345187718218,203.270007986814,0.311905231506216,0.0917345187718218,0.156978392795675
1.80160637596712,0.072237448455616,203.566074497732,0.296066510917427,0.072237448455616,-0.275994185338741
1.16134597991851,0.0702367289677171,203.877151167079,0.311076669347472,0.0702367289677171,0.249624349085936
0.763793642452247,0.169545247622234,204.152901970867,0.275750803787645,0.169545247622234,0.456717336308296
-0.227782089740577,0.318547565593445,204.469101652463,0.316199681596089,0.318547565593445,0.46962391278458
-0.0737203817632024,0.40765642752163,204.759424556526,0.290322904062975,0.40765642752163,0.143527323632285
0.480154351371129,0.410853693611447,205.043668641504,0.284244084978354,0.410853693611447,-0.115175325032993
0.465296916849191,0.363795392350488,205.351930750704,0.308262109199887,0.363795392350488,-0.183520833735058
2.35957130462986,0.302756251729072,205.653643327009,0.301712576304965,0.302756251729072,-0.214177877585047
-0.753919609078825,0.319067273749287,205.954248537883,0.300605210873812,0.319067273749287,0.307905392633794
-0.291216506911123,0.344776433792412,206.244781214561,0.290532676677969,0.344776433792412,-0.122931097213153
0.782551441626582,0.273846431680457,206.534472237453,0.289691022892555,0.273846431680457,-0.354281672876375
0.535421418356714,0.189802036052975,206.826063188169,0.291590950715147,0.189802036052975,-0.217346645544541
-1.05046183740022,0.138003085792847,207.123124184511,0.297060996342168,0.138003085792847,-0.128464235313983
-0.590697898757856,0.0459530398539553,207.426056196535,0.302932012023916,0.0459530398539553,-0.461482790602096
0.116082796449033,-0.111637607147662,207.733469351218,0.307413154683331,-0.111637607147662,-0.54541886042363
1.19628022982482,-0.24933146311237,208.047409708161,0.313940356942879,-0.24933146311237,-0.323149225341294
0.226596626998194,-0.265071914585654,208.347813916622,0.30040420846089,-0.265071914585654,0.206590639155555
2.25920264156373,-0.172387096176214,208.661134079979,0.313320163356707,-0.172387096176214,0.371022304912365
-0.299259950426406,0.0482981371838069,208.971620254132,0.31048617415334,0.0482981371838069,1.01091315466847
0.125618331099492,0.29636342952695,209.259320220037,0.287699965905546,0.29636342952695,0.697297653548186
-0.375059401811823,0.463089420198926,209.554462905593,0.295142685555845,0.463089420198926,0.422842976228385
-0.473337628471558,0.522628057149015,209.844045005502,0.289582099908557,0.522628057149015,-0.00698990623702551
0.759292900932987,0.456466593267374,210.144496298835,0.300451293332884,0.456466593267374,-0.416464192419412
0.0732275339989452,0.342494764379042,210.430693971273,0.286197672438249,0.342494764379042,-0.370210532960135
-1.07491407076443,0.211922588471267,210.740994464317,0.310300493043741,0.211922588471267,-0.455623952166311
0.954321555068831,0.0216378041403865,211.046085225056,0.305090760739347,0.0216378041403865,-0.764407666022924
-0.345489307159176,-0.146711285752906,211.346580809151,0.30049558409479,-0.146711285752906,-0.349612716241567
-1.17311070086009,-0.239030282490547,211.631435242302,0.28485443315094,-0.239030282490547,-0.29119523761975
0.700934253759141,-0.342768304126616,211.921032067522,0.289596825219832,-0.342768304126616,-0.412257380781221
-1.47296709400389,-0.394693962032832,212.23658406855,0.315552001028436,-0.394693962032832,0.0757134870297696
-1.15522497574261,-0.403140024344348,212.537100256913,0.300516188362678,-0.403140024344348,-0.125992549241871
-0.079274627726598,-0.451915785300276,212.837068681935,0.299968425022314,-0.451915785300276,-0.192634707691851
-0.639453054303414,-0.469535194670485,213.132173864984,0.295105183048832,-0.469535194670485,0.0684962153409824
0.532326298557874,-0.438878152669566,213.428436644502,0.296262779518258,-0.438878152669566,0.133813610317842
-2.4381744525465,-0.336897972734424,213.741257805491,0.312821160988392,-0.336897972734424,0.497972139879923
0.151488627746029,-0.278205299518919,214.055610160218,0.314352354727419,-0.278205299518919,-0.114576288672618
-0.756134049599179,-0.278708537020623,214.361334128112,0.305723967894096,-0.278708537020623,0.105691282445614
2.46359307314646,-0.258166378050757,214.67457425198,0.31324012386807,-0.258166378050757,0.025423884628013
0.669580499099318,-0.109241204391147,214.993813185944,0.31923893396376,-0.109241204391147,0.868996895406594
-0.823883275821414,0.171004956031149,215.30239982942,0.308586643476531,0.171004956031149,0.917157815131921
-0.393369444877929,0.364711985705872,215.590233895021,0.287834065600777,0.364711985705872,0.42212211887721
-0.164800154283908,0.431289001013891,215.885423376441,0.295189481419698,0.431289001013891,0.0320527970094924
1.70315084560985,0.395152466222397,216.191090557566,0.305667181125187,0.395152466222397,-0.257385664159422
-0.595657153484599,0.364110221725938,216.491292538673,0.300201981107278,0.364110221725938,0.0460597811197354
0.665475868474839,0.322650415119135,216.785150417169,0.2938578784958,0.322650415119135,-0.315259928095419
0.0388053206775946,0.237829851904679,217.08704859313,0.301898175961043,0.237829851904679,-0.240011000542205
0.125199052570729,0.160123582382992,217.368628249581,0.28157965645056,0.160123582382992,-0.3031212037339
-0.908879310180202,0.0704109841360837,217.667057669691,0.298429420110182,0.0704109841360837,-0.289509884103704
0.0302323879251183,-0.0546935703745183,217.972055290722,0.304997621030907,-0.0546935703745183,-0.512380248590301
0.0195399868406239,-0.187686610786036,218.273118894584,0.301063603861763,-0.187686610786036,-0.361531885024314
0.861088155148461,-0.267318073095996,218.565103119911,0.291984225327184,-0.267318073095996,-0.180569559539645
1.52444082347153,-0.25899930598015,218.857450576046,0.292347456134877,-0.25899930598015,0.226692094076472
1.28181621865999,-0.0959581567118508,219.178405051869,0.320954475823044,-0.0959581567118508,0.757496729334112
0.436990037669569,0.181979230281405,219.489485385948,0.311080334079179,0.181979230281405,0.994278934238329
0.522064924188076,0.461177557215233,219.798781811389,0.309296425441602,0.461177557215233,0.787617951440926
-0.200401746865134,0.657902261817568,220.100226967424,0.301445156034362,0.657902261817568,0.504936026218985
-0.135172522035692,0.730385079396301,220.401509602536,0.301282635112528,0.730385079396301,-0.0178762603138274
-0.0285747854682485,0.65881856182706,220.700128588891,0.298618986354569,0.65881856182706,-0.443643491973942
-0.118464541819478,0.479115483988767,221.004307435485,0.304178846593771,0.479115483988767,-0.712825523597891
0.358635669731069,0.236447930327845,221.30967332401,0.305365888525159,0.236447930327845,-0.848261033748698
0.735568263141004,0.0144667628927431,221.592319832978,0.282646508968213,0.0144667628927431,-0.704880245827271
0.507866338140978,-0.150080086916128,221.903197135088,0.310877302110327,-0.150080086916128,-0.345990147905932
1.19935430130774,-0.209089174620931,222.195695813891,0.292498678802389,-0.209089174620931,-0.0587676226587864
0.446250799207731,-0.158627940466204,222.490767092702,0.29507127881169,-0.158627940466204,0.384844229100625
-1.12239116788859,-0.0196252179295157,222.796202880453,0.305435787750724,-0.0196252179295157,0.507997930616612
-0.00233659604206143,0.0712099020123736,223.089082372258,0.292879491804882,0.0712099020123736,0.113092419390553
-0.386948508196347,0.0953059562319197,223.381780759615,0.292698387356921,0.0953059562319197,0.0507268699826232
1.20586865323074,0.0824130176924818,223.700211625971,0.318430866356181,0.0824130176924818,-0.125621128513009
0.892506133471524,0.0944853815399332,224.011335476159,0.311123850187499,0.0944853815399332,0.193636687633132
-1.76547534821802,0.17970328967556,224.320630591066,0.309295114907115,0.17970328967556,0.344683239122985
-0.910222704862401,0.181179387735458,224.627127262458,0.306496671392608,0.181179387735458,-0.318171381244156
-1.07650498087306,0.039004416888298,224.931279756329,0.304152493871044,0.039004416888298,-0.595217178293948
0.170492990449634,-0.182674193212806,225.246766412459,0.315486656129679,-0.182674193212806,-0.781756511838374
0.236894531021989,-0.363690105313903,225.530568054675,0.283801642215963,-0.363690105313903,-0.483786795877178
0.765142479737829,-0.454406595347778,225.836152728407,0.305584673731488,-0.454406595347778,-0.110221854015029
1.1951885566061,-0.419074560923052,226.120642258442,0.284489530035643,-0.419074560923052,0.344460410661029
0.109743139497584,-0.235181412271419,226.426693848341,0.306051589898715,-0.235181412271419,0.826022132392313
0.342169012406627,0.020325299521951,226.736384015684,0.309690167342865,0.020325299521951,0.798353119017471
-1.55315577895605,0.248467615487668,227.035843396245,0.299459380560705,0.248467615487668,0.704812528052114
-0.522815847023044,0.352024178368366,227.353958899539,0.318115503294308,0.352024178368366,-0.0447610461938304
-0.110269652822862,0.284885502761655,227.662772657271,0.308813757732253,0.284885502761655,-0.374556240574387
0.71763930450183,0.157221125969521,227.957987565987,0.295214908716048,0.157221125969521,-0.475248961710058
0.740613956794251,0.0459835568011691,228.257182367348,0.299194801361011,0.0459835568011691,-0.262536446149317
-0.551433747706491,0.00280766241949363,228.544911922588,0.287729555240361,0.00280766241949363,-0.0388091901452394
-1.74947657539245,-0.0286381552325215,228.830575022805,0.285663100216567,-0.0286381552325215,-0.175099379625107
-0.357530448155873,-0.14928257881096,229.133769376249,0.303194353443587,-0.14928257881096,-0.597742208068306
-0.0842861515895426,-0.310810407135166,229.428531456442,0.294762080192953,-0.310810407135166,-0.485089409490116
-0.653558849253979,-0.4217593454068,229.739461498354,0.310930041912144,-0.4217593454068,-0.223833591877906
0.449017810510822,-0.475083665924868,230.046325994596,0.306864496242753,-0.475083665924868,-0.120875245477311
-0.262955596435916,-0.453396132335746,230.329195829098,0.28286983450144,-0.453396132335746,0.263058276143456
-0.851252850821646,-0.350683356295794,230.640844636937,0.311648807839077,-0.350683356295794,0.382258903101358
0.646444556657459,-0.257444265071098,230.926435954861,0.285591317924059,-0.257444265071098,0.264627880483784
-0.326144151220389,-0.135701891057091,231.228745302864,0.302309348002751,-0.135701891057091,0.521961556631071
2.42211226950847,0.00761686218129312,231.540379024044,0.311633721180357,0.00761686218129312,0.386414086028467
1.67619232608771,0.205285440617535,231.831546502165,0.291167478120713,0.205285440617535,0.93852055115476
-0.783899173155485,0.510832243071348,232.130109196425,0.298562694259743,0.510832243071348,1.07437494219204
0.674435786265434,0.724705812258272,232.429126885077,0.299017688652242,0.724705812258272,0.352826409376667
0.296586727962621,0.786385509167835,232.715510498787,0.28638361371037,0.786385509167835,0.078608312671987
-1.17846329870689,0.753827693354585,233.015339168755,0.299828669967667,0.753827693354585,-0.283426397867269
0.228799675284257,0.573514863781376,233.30504907476,0.289709906004902,0.573514863781376,-0.928252051181441
-0.115396231232031,0.276910039934055,233.612182293184,0.307133218424298,0.276910039934055,-0.97159407075061
-0.0125460330841323,-0.00878296717786856,233.906686672134,0.294504378950165,-0.00878296717786856,-0.941153027591705
-0.424631203650905,-0.2611953148683,234.204271477597,0.297584805463089,-0.2611953148683,-0.735296365833831
0.740400978189743,-0.455312358768234,234.503338074655,0.299066597057646,-0.455312358768234,-0.548140332017239
0.198491516740581,-0.533817184167731,234.802668860716,0.29933078606058,-0.533817184167731,0.0172770552565902
-0.290223872607971,-0.476536572297107,235.100357381304,0.297688520588224,-0.476536572297107,0.353472582752931
-0.491104629098317,-0.359989926402026,235.384986032791,0.284628651486742,-0.359989926402026,0.452024277391404
1.06409118926225,-0.231228866269417,235.677568126737,0.292582093946493,-0.231228866269417,0.416429627441654
0.332851075996767,-0.055887282586524,235.97534776216,0.297779635423012,-0.055887282586524,0.735826153068109
-0.432955597342741,0.161919487699572,236.275556570186,0.300208808025815,0.161919487699572,0.694393490717504
2.93082879467736,0.323209885813703,236.59246141821,0.316904848024421,0.323209885813703,0.316472284342667
2.44282934839229,0.497960949990364,236.884082220143,0.291620801932737,0.497960949990364,0.851818075281119
0.832716785553171,0.793738763828184,237.188315333584,0.304233113441086,0.793738763828184,1.05724012906169
-0.0636181873978988,1.05803226684739,237.505380521655,0.317065188070842,1.05803226684739,0.594115385486969
-1.96971923931725,1.12439606449714,237.821056413424,0.315675891769246,1.12439606449714,-0.160683556298263
1.69642618537451,0.90133843599715,238.122321498324,0.301265084899683,0.90133843599715,-1.26957549998859
-0.0455847928404014,0.542812212462916,238.433049203055,0.310727704731562,0.542812212462916,-1.00770463345537
0.316628417449704,0.202905583272825,238.751175591253,0.318126388197584,0.202905583272825,-1.09084978468309
-1.17006828866789,-0.119168784642931,239.078361656677,0.327186065423604,-0.119168784642931,-0.849324588640007
0.78705494264057,-0.38195322630243,239.371681553633,0.293319896955978,-0.38195322630243,-0.91507640585789
0.64610125912526,-0.565373007785942,239.676932281036,0.305250727403177,-0.565373007785942,-0.28414357478817
-0.018285989278146,-0.568410580459145,239.972164087685,0.295231806649497,-0.568410580459145,0.250625735163099
0.804171333238735,-0.450451068547014,240.278191095907,0.306027008221861,-0.450451068547014,0.501785906314856
-0.467648829709748,-0.259155353029026,240.558887578534,0.280696482627178,-0.259155353029026,0.835351057044622
0.0784217364294501,-0.0454702147298517,240.837728499032,0.278840920497998,-0.0454702147298517,0.681029625372289
0.00298795080248594,0.143162242192182,241.133235500494,0.295507001461601,0.143162242192182,0.579519235652294
1.83286197760772,0.284050963850337,241.423207854506,0.289972354011951,0.284050963850337,0.383349256655499
0.397095329835779,0.435542476887703,241.714586099225,0.291378244718743,0.435542476887703,0.635555354931456
0.898576224327226,0.585610123611711,242.009928946341,0.29534284711653,0.585610123611711,0.3723753471063
1.38985646223506,0.676647190402786,242.318750362171,0.308821415829811,0.676647190402786,0.211983888375134
-1.27743948931912,0.733483949005524,242.607367189907,0.288616827735638,0.733483949005524,0.177223278571832
1.08358517477184,0.653889445795407,242.926065643673,0.318698453766842,0.653889445795407,-0.646227406083196
0.413135916978694,0.467538428808573,243.229973261528,0.303907617854975,0.467538428808573,-0.563302754517248
0.742546204475813,0.300526158149153,243.517460505334,0.287487243805401,0.300526158149153,-0.582083256761872
-0.611659852074906,0.143962828050327,243.830057786829,0.31259728149513,0.143962828050327,-0.407801840482993
0.895609372126633,-0.00502977512925411,244.131484051571,0.301426264742332,-0.00502977512925411,-0.561873949170447
1.21528411780249,-0.11740539842755,244.424956612686,0.293472561114726,-0.11740539842755,-0.201752813970858
0.277749237032091,-0.112118952702027,244.719008502079,0.294051889392506,-0.112118952702027,0.226621097775665
0.906016543982477,-0.0317681410900575,245.012310774344,0.293302272265748,-0.0317681410900575,0.311333187621682
-0.942040327600651,0.0952616951230814,245.316185069061,0.303874294717133,0.0952616951230814,0.506849099291266
0.547661198383612,0.184777043771493,245.61964055093,0.303455481868212,0.184777043771493,0.0847653260377373
0.581712806514472,0.214978113217053,245.917652565404,0.298012014473926,0.214978113217053,0.114181632211524
-2.26507165014779,0.251650409905331,246.213078386257,0.295425820853382,0.251650409905331,0.130070872140271
2.2415366440549,0.165449727024736,246.520007909925,0.306929523668259,0.165449727024736,-0.662471245425152
0.995331342845045,0.0671867265892681,246.833191854996,0.313183945070676,0.0671867265892681,0.0271300114866106
-0.0992418989760978,0.110165403724192,247.13047688519,0.297285030193962,0.110165403724192,0.252133763297322
0.257582376270247,0.163764085321906,247.420967383135,0.290490497945513,0.163764085321906,0.115021381099937
-0.622668821012422,0.192157258531758,247.724560210912,0.30359282777664,0.192157258531758,0.0702798726164568
0.774275117124629,0.169561683582009,248.020376694362,0.295816483449869,0.169561683582009,-0.213756113394562
-0.789038987581698,0.129895823791968,248.325619519955,0.305242825593183,0.129895823791968,-0.0463817199355834
-0.585453841589387,0.0721855836922324,248.628465223849,0.302845703894434,0.0721855836922324,-0.321889049019898
-0.339943763799204,-0.0440294169520481,248.924908742217,0.296443518367312,-0.0440294169520481,-0.447529926381391
-1.9612032862405,-0.16940156053935,249.210032181634,0.285123439417703,-0.16940156053935,-0.420578233402723
0.230524771593275,-0.344814943070877,249.501203343277,0.291171161642524,-0.344814943070877,-0.758951507363942
-0.89963000818342,-0.514775300402778,249.812032792749,0.310829449471782,-0.514775300402778,-0.328203077836271
-0.996161422216973,-0.596293762217098,250.104332491749,0.292299699000438,-0.596293762217098,-0.224168658041731
0.479487353513106,-0.648459904360589,250.403194749394,0.298862257644998,-0.648459904360589,-0.122263108739382
0.931892471721864,-0.604039426783912,250.709624930773,0.306430181378801,-0.604039426783912,0.394364123773181
1.14903099307805,-0.414124706291269,251.00169554753,0.292070616756718,-0.414124706291269,0.875829441146792
-0.587276841995266,-0.113932288623759,251.285202446907,0.283506899377528,-0.113932288623759,1.20559014303621
1.43121707201997,0.197637635420077,251.586202592316,0.301000145408409,0.197637635420077,0.842404885247293
-0.223082385935509,0.461084664526313,251.877696941457,0.291494349141118,0.461084664526313,0.937186958169742
0.23262367491939,0.657998828410168,252.159236349649,0.281539408191747,0.657998828410168,0.454506374303174
-1.31256902631124,0.73472645089288,252.453056343644,0.293819993995186,0.73472645089288,0.0697172071268507
2.40475447600456,0.631099789707976,252.760243050132,0.307186706488437,0.631099789707976,-0.713549175844098
2.44817514058936,0.487306335871392,253.056789731917,0.296546681785316,0.487306335871392,-0.253408104025057
-0.717801972669056,0.48136852513795,253.358652212868,0.301862480950831,0.48136852513795,0.203117499606359
0.792594744000195,0.465408900389053,253.658466959636,0.299814746767652,0.465408900389053,-0.295446412795753
-2.44238107363751,0.375835505662758,253.973014630313,0.314547670677399,0.375835505662758,-0.265471455346001
0.209184710456313,0.16431645826583,254.277637453726,0.304622823412501,0.16431645826583,-1.08085249904081
0.950429666587637,-0.137749229287932,254.583200319097,0.305562865371144,-0.137749229287932,-0.870747344060924
0.0739454589521799,-0.318881832383652,254.876143906846,0.292943587748624,-0.318881832383652,-0.3606998443609
-0.047615405175726,-0.386198939178935,255.174513787712,0.298369880866574,-0.386198939178935,-0.0905825157095462
-0.970328683869366,-0.379194857111091,255.481598514297,0.30708472658452,-0.379194857111091,0.129805768977206
-0.506652414019328,-0.353150373801038,255.779361638807,0.297763124510112,-0.353150373801038,0.044660716340983
-0.529038214038384,-0.332800228036654,256.077705966496,0.29834432768925,-0.332800228036654,0.0886254236413118
0.174653361671098,-0.30308381636205,256.377686599297,0.29998063280101,-0.30308381636205,0.106080257746661
2.88816729151216,-0.243259546446932,256.671529143003,0.293842543705637,-0.243259546446932,0.290690474807442
-1.16130300377842,-0.0334099785237315,256.961652227775,0.290123084772631,-0.0334099785237315,1.11550326589029
-1.9245873785327,0.224624522733218,257.266380549244,0.304728321468247,0.224624522733218,0.56579603389312
0.778212361217031,0.277021715674536,257.568232704927,0.301852155683434,0.277021715674536,-0.20445959019248
-0.134472954471237,0.232699106870328,257.853612856294,0.28538015136661,0.232699106870328,-0.104322139167134
1.60572692465186,0.178851295237819,258.154985722112,0.301372865818166,0.178851295237819,-0.244074673984692
0.650098254061945,0.165872182562184,258.457211314541,0.302225592429522,0.165872182562184,0.149525348185596
-0.970778492260127,0.217097720686176,258.744203781694,0.2869924671528,0.217097720686176,0.20128155553963
-1.37562508414492,0.210086851342049,259.053517371923,0.309313590228442,0.210086851342049,-0.234602416795284
0.721864369884264,0.0672974765394476,259.358865928697,0.305348556774334,0.0672974765394476,-0.674809513305497
0.984486608655057,-0.0905297695399272,259.659419131183,0.300553202486185,-0.0905297695399272,-0.367301837259663
-0.658463147533747,-0.140423759925836,259.965698490268,0.306279359085352,-0.140423759925836,0.0362392557004671
0.510377861413184,-0.145496195519709,260.250734575523,0.285036085254717,-0.145496195519709,-0.0688353709074421
0.890109713858111,-0.13179298683034,260.541287698367,0.290553122843619,-0.13179298683034,0.156350574159838
-0.879202326217096,-0.0437521921134462,260.834548163552,0.293260465185313,-0.0437521921134462,0.428746416173168
-0.352474426305389,0.0400939882170106,261.146451667194,0.3119035036421,0.0400939882170106,0.108532334673796
0.753595727863221,0.0515999076930701,261.431695995532,0.28524432833774,0.0515999076930701,-0.0257430213622238
0.430677609712845,0.0735581022770099,261.740989828076,0.309293832544199,0.0735581022770099,0.160623258794255
-0.876029032795971,0.12815682569489,262.03710316035,0.296113332273535,0.12815682569489,0.201723651338247
0.628347855153097,0.133011504018538,262.349280631893,0.312177471543066,0.133011504018538,-0.161624229393774
0.955270286128406,0.104546271549734,262.651653931388,0.302373299495116,0.104546271549734,-0.0271771341012398
0.802048178647331,0.128409476483673,262.950102880432,0.298448949043973,0.128409476483673,0.179536252158079
-1.32483970711521,0.201770683038192,263.256422812098,0.306319931666678,0.201770683038192,0.289119261335102
-0.406422664648364,0.209977099576111,263.543470504281,0.287047692182114,0.209977099576111,-0.220479112251162
-0.054564214174746,0.11185947997162,263.85264500751,0.309174503229826,0.11185947997162,-0.399406144405633
0.707405388928583,-0.00753095416222593,264.151834412638,0.299189405127322,-0.00753095416222593,-0.387060672056212
0.655202637919924,-0.0824702244774698,264.459598128181,0.307763715542819,-0.0824702244774698,-0.0996330351796281
-0.0608763019942571,-0.0744495503478086,264.761953563016,0.30235543483542,-0.0744495503478086,0.145653681002506
0.0353407141731335,-0.0310006146453695,265.064599668833,0.302646105817132,-0.0310006146453695,0.13729343256126
0.203431932746514,0.0107453957894743,265.368554386641,0.303954717807528,0.0107453957894743,0.133258130933403
0.498939141422268,0.0525920171725307,265.656460159725,0.287905773084219,0.0525920171725307,0.152939421758999
0.652764161197562,0.110755505181646,265.957378731232,0.300918571507282,0.110755505181646,0.225955021897638
-1.50958462419567,0.187022975673182,266.24708638037,0.289707649138052,0.187022975673182,0.29157536459083
-1.30342443198355,0.185419590849979,266.550354137475,0.303267757105118,0.185419590849979,-0.287274746433625
0.454203396072107,0.0300812057507303,266.860665049066,0.310310911590932,0.0300812057507303,-0.687378803433896
0.0280841897169076,-0.141536959549896,267.166385598636,0.305720549569799,-0.141536959549896,-0.424543448260893
1.58001115528278,-0.242875585298224,267.46522583866,0.298840240023821,-0.242875585298224,-0.247968443041425
0.13383158789465,-0.225552758663703,267.75733041516,0.292104576500435,-0.225552758663703,0.35023946343623
-0.995767898785778,-0.111789692448487,268.04434316709,0.287012751930149,-0.111789692448487,0.429679286153396
0.107489955010961,-0.0280031453347175,268.346148804658,0.30180563756727,-0.0280031453347175,0.124811964009726
-0.597828888780886,0.0150119375747467,268.662950043034,0.316801238376343,0.0150119375747467,0.141746155889183
-0.915279257136416,0.0267003449813668,268.965144660115,0.302194617080772,0.0267003449813668,-0.0604503304586567
-1.99693269541265,-0.0306098413916662,269.26544346842,0.300298808305001,-0.0306098413916662,-0.309230970141256
0.425216556494545,-0.201042868201187,269.57216276012,0.30671929170046,-0.201042868201187,-0.772676713555662
0.13071483785071,-0.37424760390189,269.870210156375,0.298047396254674,-0.37424760390189,-0.382090836732575
0.173621513548652,-0.440765075471405,270.17610112218,0.305890965805361,-0.440765075471405,-0.0544153542428592
-0.880681892544258,-0.411337272890259,270.474487140644,0.298386018463361,-0.411337272890259,0.241325453815506
-0.112121989396094,-0.346949269974496,270.783846223203,0.309359082558956,-0.346949269974496,0.170131585302162
-0.932010000030775,-0.27717054879024,271.081224792298,0.297378569095429,-0.27717054879024,0.289240607479653
-0.117545763506853,-0.21566116045111,271.375352196545,0.294127404247206,-0.21566116045111,0.126964228671253
0.968105934225619,-0.16453843142037,271.694611228482,0.319259031936667,-0.16453843142037,0.1862616153936
-1.11699922038066,-0.0629703276713187,271.987476945486,0.292865717004474,-0.0629703276713187,0.489972182129782
0.289129693098029,0.0276098152804419,272.287111022628,0.299634077141093,0.0276098152804419,0.114980462541576
0.606646926753757,0.0690821481063074,272.590515445109,0.30340442248189,0.0690821481063074,0.153219554091608
2.02693549980328,0.12990232511789,272.889031804129,0.298516359019402,0.12990232511789,0.24588169170316
-1.81351699025547,0.271308713657652,273.189588565151,0.300556761022563,0.271308713657652,0.670165094059445
1.35334715219978,0.353115632476197,273.488817909196,0.299229344045045,0.353115632476197,-0.111947689841935
1.40251655403354,0.348300020544795,273.765654180192,0.276836270995886,0.348300020544795,0.0733147145337712
-0.722699514064352,0.396649631698667,274.060559640595,0.294905460403186,0.396649631698667,0.245539349276127
1.62223667923958,0.39936821172755,274.359068064612,0.298508424016347,0.39936821172755,-0.216032495434885
0.0140528238957423,0.375350417569056,274.651697150475,0.292629085862757,0.375350417569056,0.0477596444686217
-0.956852866363747,0.356266217266039,274.957247613555,0.305550463080067,0.356266217266039,-0.165272894096133
-0.743012958111068,0.249975925684864,275.241789055273,0.284541441717863,0.249975925684864,-0.562250485404557
-0.145752960970054,0.0485104473219138,275.537955747392,0.296166692119755,0.0485104473219138,-0.773043916442951
2.31313621773555,-0.166644983783447,275.831908604895,0.2939528575032,-0.166644983783447,-0.67212618784529
-1.50078465360184,-0.235079276519506,276.139684888164,0.307776283268879,-0.235079276519506,0.211650411486242
-0.899539547769404,-0.222155188707355,276.446498558372,0.306813670207418,-0.222155188707355,-0.120190287160298
-0.779553663042216,-0.274577593043563,276.749832547427,0.303333989055432,-0.274577593043563,-0.217656294605666
1.27530871504502,-0.343532692964144,277.051541678789,0.301709131361974,-0.343532692964144,-0.232108431282251
-0.424720513441547,-0.326611308021075,277.34230831015,0.290766631361123,-0.326611308021075,0.333051441253295
-0.766621262123413,-0.226000866618154,277.645244099151,0.302935789000571,-0.226000866618154,0.321295136529154
-0.420924464271441,-0.151546868506037,277.950617868914,0.305373769762696,-0.151546868506037,0.162789072383298
-2.07003326505346,-0.111671999056148,278.259592958742,0.308975089828664,-0.111671999056148,0.0930059053969109
0.253296602744053,-0.163456693859544,278.557226449962,0.297633491220211,-0.163456693859544,-0.422946371913715
-0.98419866498896,-0.255424589472336,278.869902089016,0.312675639053282,-0.255424589472336,-0.162535899413341
-0.144297772378312,-0.32260729430796,279.182687725802,0.312785636785975,-0.32260729430796,-0.257530123559672
-0.00931988581735201,-0.371671497554416,279.49205582733,0.309368101527866,-0.371671497554416,-0.0597007410173145
-2.18521030189444,-0.357962593633787,279.784504478313,0.292448650982976,-0.357962593633787,0.147039450321002
0.120748331510171,-0.381436852763297,280.088769468081,0.304264989768058,-0.381436852763297,-0.287847042152491
-0.252710275446144,-0.422056279614413,280.376526788905,0.28775732082488,-0.422056279614413,0.00243729207034052
0.140347208387951,-0.395560824040363,280.681923404776,0.305396615870109,-0.395560824040363,0.164233958627145
0.171356190856191,-0.311179032947113,280.983712694727,0.301789289951103,-0.311179032947113,0.38101783198623
-1.01492651917262,-0.176159860157055,281.280845055458,0.297132360731439,-0.176159860157055,0.51112069578747
0.95102266742564,-0.0674162380401816,281.574333491915,0.293488436456698,-0.0674162380401816,0.226272281408442
