Input,Output,Time,Delta_t,x1,x2
0.708557826628045,-0.213617482294226,39.9890844497073,0.306359144753465,-0.213617482294226,-0.366774932964095
0.579763808284575,-0.262391093197522,40.2719211670066,0.282836717299226,-0.262391093197522,0.0193877567142063
-1.60474380471147,-0.206038261128144,40.5752639907118,0.303342823705201,-0.206038261128144,0.335910866292241
0.841533390984714,-0.164860303518971,40.8851735790033,0.309909588291575,-0.164860303518971,-0.0650448936725151
1.5126404902449,-0.129816769630469,41.1935097044966,0.308336125493248,-0.129816769630469,0.279200007945171
1.92348134279089,0.0284486467055518,41.5045925457099,0.311082841213342,0.0284486467055518,0.710058757087207
1.06297732082537,0.29479935943287,41.8010141249877,0.296421579277784,0.29479935943287,1.04665297528141
-1.00440912752615,0.570403947420197,42.0855608898642,0.284546764876453,0.570403947420197,0.831020662485225
1.14065482529397,0.651736321037831,42.3872429307982,0.301682040934075,0.651736321037831,-0.295621708445794
0.889833991930711,0.518053370489915,42.6837397897398,0.29649685894158,0.518053370489915,-0.55156541218496
-2.7844640059944,0.339007194736496,42.9886882254579,0.304948435718096,0.339007194736496,-0.578256283769441
0.629591527248919,0.038041887195968,43.2846274642006,0.295939238742697,0.038041887195968,-1.39560128876047
2.5038983328968,-0.31246260221526,43.581733143204,0.29710567900343,-0.31246260221526,-0.933432314057132
0.529095142873512,-0.420136537187141,43.8859726535823,0.30423951037826,-0.420136537187141,0.219210525244436
0.205815194505305,-0.281489339014183,44.2010366924904,0.315064038908083,-0.281489339014183,0.621457496448857
0.438419845295649,-0.0839762152535475,44.4934941195799,0.292457427089488,-0.0839762152535475,0.702785213971161
-0.828657710702451,0.1266424187976,44.7865630673249,0.293068947745013,0.1266424187976,0.713217673267722
-3.24647950979854,0.271813826332188,45.0850243710413,0.298461303716394,0.271813826332188,0.251895958997644
-0.791869986357889,0.176474668311685,45.3843209348503,0.299296563809051,0.176474668311685,-0.84759605509552
-0.325527509663553,-0.09916483034464,45.682148278363,0.297827343512679,-0.09916483034464,-0.971716224827967
1.94776968565781,-0.357862113465161,45.9727791586104,0.290630880247377,-0.357862113465161,-0.777302256461172
0.286985429161653,-0.441531688627437,46.2688241308014,0.296044972191034,-0.441531688627437,0.206494033582422
-0.898193684885946,-0.323296612926369,46.5658363539309,0.297012223129435,-0.323296612926369,0.555821759510782
0.101263015296657,-0.179827553717614,46.864473259101,0.298636905170092,-0.179827553717614,0.388112956673444
-1.0730387810058,-0.0593411552231917,47.1540073748871,0.289534115786154,-0.0593411552231917,0.430171062039576
0.971093689143659,0.0183732508059587,47.4813329312769,0.327325556389788,0.0183732508059587,0.0466613025623755
-1.31761615028198,0.0676960856866864,47.7718409982834,0.290508067006456,0.0676960856866864,0.282308724365627
-0.827537096054827,0.0836749507232571,48.0652262937476,0.293385295464248,0.0836749507232571,-0.164048001462038
-0.567972886927995,-0.00310680826128074,48.3662227267305,0.300996432982885,-0.00310680826128074,-0.39780659164214
-0.129007043749142,-0.12964441967904,48.6561432419359,0.289920515205431,-0.12964441967904,-0.460837224248981
-0.618055002087299,-0.249614943776835,48.9628552222529,0.306711980316962,-0.249614943776835,-0.309554568046771
0.848660940051848,-0.337220402561301,49.2782334944485,0.315378272195652,-0.337220402561301,-0.232730076136506
0.0187478698733114,-0.32742550547748,49.5768631466117,0.298629652163193,-0.32742550547748,0.283509879136866
0.22232911342968,-0.216096353691746,49.878714662329,0.30185151571726,-0.216096353691746,0.432710240741385
-0.408795727026546,-0.0658824627102742,50.1873579348112,0.308643272482222,-0.0658824627102742,0.520412127062073
-0.481726047304417,0.0667807587175151,50.4985808506554,0.311222915844148,0.0667807587175151,0.323345436923438
1.46233772464071,0.129765608898691,50.8216730689649,0.323092218309512,0.129765608898691,0.0661648065985603
2.16758416481028,0.191050548564399,51.1032517935653,0.281578724600429,0.191050548564399,0.355467411069946
1.86864998357714,0.365783663109409,51.411948191426,0.3086963978607,0.365783663109409,0.738250814226907
-2.20459013775179,0.590760809411813,51.7073641440366,0.295415952610576,0.590760809411813,0.724071248062523
-0.126166464307675,0.591465143759009,52.0073767601584,0.300012616121847,0.591465143759009,-0.683658180350982
-0.991428607460162,0.313191316664827,52.3162607151556,0.308883954997199,0.313191316664827,-1.03398531088513
1.04233281378644,-0.0418423231089872,52.6200955803106,0.303834865154982,-0.0418423231089872,-1.2544223222481
-2.25329550264217,-0.326570228398703,52.9118623413371,0.291766761026537,-0.326570228398703,-0.675085315100646
0.458376926081985,-0.564300649527957,53.2145733053156,0.302710963978477,-0.564300649527957,-0.831248423805388
0.851035006121951,-0.670270524170673,53.5132159638156,0.298642658499958,-0.670270524170673,0.139558274184988
-0.998683857170188,-0.488004923397652,53.8118950624234,0.298679098607863,-0.488004923397652,0.992478816781012
-0.215713012401409,-0.214502854260369,54.1031261658386,0.29123110341515,-0.214502854260369,0.837852366669345
1.06910964691372,0.0303118579150441,54.415245456107,0.312119290268406,0.0303118579150441,0.706663172260119
-0.751209282608038,0.26894090772839,54.7220199483706,0.306774492263649,0.26894090772839,0.817156991805583
-0.530685523972798,0.424586862939326,55.0118876730208,0.289867724650136,0.424586862939326,0.241227935571184
1.43186094291868,0.414865558895461,55.309679830959,0.297792157938275,0.414865558895461,-0.290823936835984
-0.155582576312408,0.347215295643461,55.6246554148528,0.314975583893769,0.347215295643461,-0.128224034143142
1.98113041835819,0.271148304881079,55.9195279475333,0.294872532680465,0.271148304881079,-0.368707639393394
0.0835978292681286,0.228446537992789,56.2116425963127,0.292114648779418,0.228446537992789,0.0715718787508686
0.194635869296435,0.230518277672009,56.4923676736775,0.280725077364821,0.230518277672009,-0.0541231087429899
-1.28550604728118,0.201306764377926,56.8001138526424,0.307746178964898,0.201306764377926,-0.129691325814009
-0.651294411354336,0.0872211427441458,57.1116678428498,0.311553990207365,0.0872211427441458,-0.576996105604506
1.38291232767487,-0.115518372843259,57.429320657586,0.317652814736235,-0.115518372843259,-0.674970870027335
-1.70611005810303,-0.228180070863921,57.7228704142566,0.293549756670572,-0.228180070863921,-0.0930971204402042
0.050277857030975,-0.301145027919772,58.018307737134,0.29543732287739,-0.301145027919772,-0.382737726861856
0.294293200594999,-0.370287928373721,58.3366126952936,0.318304958159658,-0.370287928373721,-0.046886982539571
0.714957042364005,-0.327829008231064,58.640403484436,0.30379078914234,-0.327829008231064,0.308906368667684
0.392044311481365,-0.174806278277828,58.9505908000312,0.310187315595229,-0.174806278277828,0.64510888555959
1.69209627521393,0.029702217915625,59.2483712032481,0.29778040321689,0.029702217915625,0.70545215300888
0.799428486599467,0.288236098912153,59.547876816318,0.299505613069918,0.288236098912153,0.982744880738578
1.01006411100318,0.559203161038564,59.8605748417846,0.312698025466624,0.559203161038564,0.689609321790517
1.00757543890764,0.691748438651132,60.166808218362,0.306233376577318,0.691748438651132,0.135391536849534
0.556765028964154,0.643598325979858,60.4659213101736,0.299113091811627,0.643598325979858,-0.421575017179703
1.6022387089346,0.450630901110877,60.7718034648867,0.305882154713117,0.450630901110877,-0.765591222920702
-1.42116871820473,0.266851177775152,61.0600409897683,0.288237524881609,0.266851177775152,-0.48183475621252
-1.34570155446899,0.0521966865284626,61.3598401204085,0.29979913064016,0.0521966865284626,-0.913000674445114
-1.508340894568,-0.265296088714835,61.6686769919062,0.308836871497775,-0.265296088714835,-1.10141703671701
0.358263249296681,-0.598752308471922,61.9761819940044,0.307505002098182,-0.598752308471922,-0.985755176189136
0.346255294957758,-0.733031781642364,62.2875990683018,0.311417074297388,-0.733031781642364,0.15675676279003
-0.479477661639698,-0.539474934405837,62.5920287804196,0.304429712117795,-0.539474934405837,1.00963013905277
2.61365205545167,-0.216313327670813,62.8981714308669,0.306142650447256,-0.216313327670813,1.0310874141236
1.92289440513582,0.219496923075269,63.2152315280106,0.31706009714371,0.219496923075269,1.65184906615004
0.477541478888377,0.698267050358682,63.5058336659488,0.290602137938208,0.698267050358682,1.52088456470993
-0.107959002842672,0.950978513275432,63.8077624506506,0.301928784701779,0.950978513275432,0.0256270223521569
1.46012295529644,0.692318807327701,64.1226918436539,0.314929393003332,0.692318807327701,-1.45082704586345
0.0636769215164307,0.265045385945817,64.4233932069507,0.300701363296838,0.265045385945817,-1.27635923525644
0.0426110898842492,-0.0990884622160906,64.7218825216755,0.298489314724804,-0.0990884622160906,-1.12732456174978
1.10437127596497,-0.381854815848979,65.0102586024094,0.288376080733883,-0.381854815848979,-0.801190441634087
-0.120906592389023,-0.500924808803881,65.3090780668993,0.298819464489924,-0.500924808803881,0.0141228470369981
-1.32730875565886,-0.430939160536853,65.6199117779576,0.310833711058294,-0.430939160536853,0.406312834518486
-0.693493202203204,-0.330008759429187,65.9117517094616,0.291839931503958,-0.330008759429187,0.268254864123012
0.0509282461386409,-0.247441158405584,66.2357291573186,0.323977447857004,-0.247441158405584,0.228006677606767
0.472475337603283,-0.153515831877252,66.5561393142525,0.32041015693386,-0.153515831877252,0.342046972350027
0.47549846468339,-0.0279543864130828,66.8557950808965,0.299655766644022,-0.0279543864130828,0.479098114464177
-0.64450604444234,0.128458712471217,67.1645240958485,0.308729014952007,0.128458712471217,0.516604444582064
-1.03976025226282,0.230177225094944,67.4732868114559,0.308762715607429,0.230177225094944,0.138797002079017
-0.155973011664153,0.204159388257719,67.7654594502499,0.292172638793943,0.204159388257719,-0.302561451742615
0.406431736435654,0.106320253424541,68.0428493735181,0.277389923268203,0.106320253424541,-0.390063102343916
-0.274553501979899,0.0138462077554492,68.3238810637707,0.281031690252618,0.0138462077554492,-0.262144800433454
1.51710292077429,-0.0676276931674661,68.6164186661229,0.292537602352212,-0.0676276931674661,-0.286233822095845
0.428931107822827,-0.076450820056384,68.9104674744329,0.294048808309995,-0.076450820056384,0.214777007398814
-1.3146128491799,0.00239262920787809,69.1987091774663,0.288241703033407,0.00239262920787809,0.321999253139192
0.298437437377482,0.0355312677320061,69.4794531586273,0.280743981160953,0.0355312677320061,-0.0796109643432199
-0.113576322610005,0.0236100190667927,69.7733213475518,0.293868188924534,0.0236100190667927,-0.00224728140075485
0.578289364513788,0.0160620761024839,70.0766795311569,0.303358183605084,0.0160620761024839,-0.0456440867181375
1.58682145792821,0.028562978884957,70.3921764804549,0.315496949298051,0.028562978884957,0.119219083814183
-0.256486033632751,0.121887366940231,70.6853871161947,0.293210635739797,0.121887366940231,0.498490917843177
0.904593600191761,0.234359107430917,70.9849798237404,0.299592707545685,0.234359107430917,0.244598279368419
1.2249703916501,0.313491777811635,71.27935690724,0.294377083499555,0.313491777811635,0.279967195580701
0.446101009696029,0.402980428538798,71.5706761808084,0.291319273568448,0.402980428538798,0.316333031070209
-0.409682823243258,0.456935650451888,71.8793978342514,0.308721653443015,0.456935650451888,0.0272375872634066
0.0787871366879566,0.391925145478339,72.1742583705621,0.294860536310694,0.391925145478339,-0.441110850168575
0.609548280738775,0.240715502390879,72.4630040611669,0.288745690604813,0.240715502390879,-0.577089679724287
0.079516949611334,0.0813010198021424,72.7805965982171,0.317592537050174,0.0813010198021424,-0.410977430341741
-0.0835903769276454,-0.0355128224039295,73.0869821186354,0.306385520418303,-0.0355128224039295,-0.341278903264492
0.736453465099764,-0.127992557830633,73.3862081498823,0.299226031246945,-0.127992557830633,-0.268900642571446
-0.451896854771967,-0.158300345003501,73.6833264482231,0.297118298340763,-0.158300345003501,0.0601940590819121
-0.117967859912865,-0.146904765142519,73.9882828773161,0.304956429093025,-0.146904765142519,0.0143516294734879
0.253652723398108,-0.135171771122863,74.2851004046903,0.296817527374145,-0.135171771122863,0.0621766189354971
0.336685259958378,-0.0950481204690646,74.5891683461208,0.304067941430489,-0.0950481204690646,0.193882590224478
1.43114383099006,-0.0196488355343829,74.8914431870586,0.302274840937827,-0.0196488355343829,0.294628571648902
-0.0783629989658585,0.1203826484412,75.1888209517652,0.297377764706553,0.1203826484412,0.624680103936106
-0.843489647969066,0.270654962199611,75.4792707406052,0.29044978884005,0.270654962199611,0.396524897069818
0.102640999717983,0.311055940642619,75.8017083157413,0.322437575136135,0.311055940642619,-0.138679768555284
0.620454671114184,0.248861729403183,76.0925475851837,0.29083926944233,0.248861729403183,-0.275978796807968
0.458457087446195,0.17657742132427,76.3951076865304,0.302560101346756,0.17657742132427,-0.194152644809905
-1.27916886501163,0.128702811044222,76.687225047699,0.29211736116855,0.128702811044222,-0.129721548960622
-0.116514047096961,0.0304819711919655,76.9834309641967,0.296205916497698,0.0304819711919655,-0.513651001141125
0.486047029167161,-0.115724674787969,77.2831973049654,0.299766340768741,-0.115724674787969,-0.448472888330412
-1.59976616948968,-0.206577590368362,77.588156210709,0.30495890574359,-0.206577590368362,-0.143931673671684
-2.09241491510532,-0.299529835803534,77.9038559384031,0.31569972769411,-0.299529835803534,-0.423117980452513
1.30846925544877,-0.464630110605126,78.1994714403427,0.295615501939551,-0.464630110605126,-0.65395492861816
0.105136107698287,-0.520997083838516,78.4933523735557,0.29388093321306,-0.520997083838516,0.263793643708409
-1.3616204639582,-0.382004365328801,78.7860987765313,0.292746402975595,-0.382004365328801,0.64130566968819
-0.650963433044602,-0.228708283242578,79.080239915427,0.29414113889564,-0.228708283242578,0.381936415002724
0.124462636840778,-0.132493641175087,79.3785340918487,0.298294176421749,-0.132493641175087,0.25443635601676
1.13011944030758,-0.0450712603902803,79.6849047194647,0.306370627615991,-0.0450712603902803,0.305480447613612
-1.84828698976021,0.0875984506100921,79.982439460844,0.297534741379266,0.0875984506100921,0.566491655497826
0.384582117714008,0.154676848458997,80.284139826536,0.301700365692071,0.154676848458997,-0.112322021334054
-0.651384182124284,0.127213124510911,80.5790948694911,0.294955042955095,0.127213124510911,-0.0717969675363441
1.2060981309954,0.0682064319128811,80.8825733840713,0.303478514580149,0.0682064319128811,-0.304689978455623
0.665682328375873,0.0308477706170637,81.1803091764078,0.297735792336525,0.0308477706170637,0.0486970632549273
-0.515295133570166,0.0684287742560376,81.475035947006,0.294726770598245,0.0684287742560376,0.198844582996865
0.571146801200801,0.0942832217579592,81.7848639168992,0.309827969893135,0.0942832217579592,-0.0288562855321604
2.43605838238988,0.102508540305152,82.0855905814384,0.300726664539226,0.102508540305152,0.0799367256535228
-1.6608460322093,0.225417175614596,82.3969908402081,0.311400258769652,0.225417175614596,0.678598127757728
0.0752438736505272,0.314542347388016,82.7049073194782,0.307916479270105,0.314542347388016,-0.0943791746611545
-0.599588531381028,0.256559394213077,83.0178908053476,0.312983485869466,0.256559394213077,-0.261871229069799
1.0878446069276,0.127567511337279,83.3348038440352,0.316913038687588,0.127567511337279,-0.527373557135598
