Input,Output,Time,Delta_t,x1,x2
-0.503636109989067,-0.441556801038379,1042.4165877815,0.180296082562791,-0.450081081370323,0.417124749142977
-2.75950576189251,-0.176105706904925,1042.94160093803,0.525013156526484,-0.195065369275289,0.470057659918388
-0.995856428418074,-0.145162859584646,1042.98402774461,0.0424268065798969,-0.177431044961391,0.361299485062538
-0.387857112076001,-0.0955824018272244,1043.17783365237,0.193805907760179,-0.122760522192542,0.201349851582633
1.20085282874946,-0.12412756812991,1043.33506504039,0.15723138802673,-0.0941857219747342,0.16102646452204
0.841663624150787,0.243721416428843,1043.95561359224,0.620548551846014,0.208120831448128,0.717379382880586
-1.67457206774209,0.20044951509262,1043.96561359224,0.00999999999999091,0.215295350958781,0.717496164140335
0.203087618996554,0.179558299207561,1044.60515308897,0.639539496730094,0.173578417074327,-0.753216188414736
0.684936247329052,0.0193692378590428,1044.81076891944,0.205615830464694,0.0253079763809366,-0.679232852282779
0.277555636347201,-0.243942656161149,1045.44530436667,0.634535447237567,-0.187222222262881,0.0213778674920389
-0.388697880574165,-0.0620571957344984,1045.77515650079,0.329852134116663,-0.14649918820787,0.214700598183954
-1.28528702076437,-0.0753555545388857,1046.37034545858,0.595188957792971,-0.0619604289471362,0.0590244480618237
-0.829217113540626,-0.0339875952641658,1046.38034545858,0.00999999999999091,-0.0614295887855659,0.0471532569641392
0.478788567529326,-0.135083307873837,1046.87080498544,0.49045952685492,-0.117715903411334,-0.254387674683274
0.561034935169648,-0.151271600029703,1047.01674699759,0.145942012156866,-0.145756074635303,-0.129848105870942
-1.34117680889006,-0.115907977521917,1047.40110134152,0.384354343924088,-0.130085911178038,0.198414103026022
-1.09353668466379,-0.108424620942736,1047.61847517227,0.21737383075606,-0.114107426059571,-0.0481989865854244
1.0240455739546,-0.294582115171433,1048.25490246577,0.636427293496126,-0.281280825264035,-0.411378326695
0.329497363578544,-0.288750874363027,1048.26490246577,0.00999999999999091,-0.285299343380422,-0.392337038026277
-1.44552539215069,-0.324396679226581,1048.41568128218,0.150778816409002,-0.33036849400305,-0.203956692132306
-0.379311549290622,-0.403520913891775,1048.55823465025,0.142553368073095,-0.364039602363054,-0.264675091236752
-1.42497459807831,-0.398471269103221,1048.56823465025,0.00999999999999091,-0.36665013709807,-0.257427126339148
0.473822572867437,-0.403772365253246,1048.82402419342,0.255789543162791,-0.439302055962704,-0.295985187141757
-0.565639555045499,-0.375700379364813,1049.32822605074,0.504201857322414,-0.357660839059181,0.550249205227225
-0.653688457459362,-0.216128057511075,1049.62195412647,0.293728075732361,-0.199669896805726,0.502040324071059
-0.241782727506949,-0.0542858185857767,1049.93001914719,0.30806502071664,-0.0712390678579141,0.321347555861789
-1.24382589279771,-0.0370076853607781,1050.32114965055,0.391130503361182,0.0302762714897556,0.188729241872061
-0.844082839306314,-0.000128593139594579,1050.65092966124,0.329780010687045,0.0195927517553583,-0.240458652681585
-0.33905512302055,-0.108997077730925,1051.03229694827,0.38136728703148,-0.118790246676873,-0.460112645575742
-0.59274304638847,-0.114106006447275,1051.04229694827,0.00999999999999091,-0.123384377084646,-0.458699821202343
-2.60861530651671,-0.328797415512045,1051.38425133988,0.34195439161067,-0.279052074365344,-0.429174930195468
-0.463081374917407,-0.545709696840314,1051.72543809501,0.341186755128547,-0.507398238749138,-0.841358339475422
-0.98445609671917,-0.648052178529409,1052.14543062448,0.419992529475849,-0.675883073501782,0.0969301910511504
-0.47045672980805,-0.587013356071341,1052.4518918272,0.306461202720584,-0.571906282980254,0.5275210463766
0.270810734043093,-0.284317627619046,1052.88882741761,0.436935590402982,-0.270182753318746,0.739256696967857
-0.690851135181096,-0.0319514512046388,1053.1515270469,0.262699629297686,-0.0642852226300189,0.804699234144258
-0.501059657884335,0.116801818887374,1053.48095372022,0.329426673318267,0.142952594209255,0.439987088906008
-0.945785192302597,0.227941917597639,1053.81263571873,0.331681998509339,0.230661818341387,0.0862657325423157
1.23541134262228,0.151915614046043,1054.21253394959,0.399898230863073,0.153597403719535,-0.44030969003986
-2.04154286913541,0.0841356407298811,1054.22253394959,0.00999999999999091,0.149250972422057,-0.428978313171176
-0.984604152987105,0.214572942445336,1054.23253394959,0.00999999999999091,0.144854456660767,-0.450254176907779
-1.01666052076504,-0.120584418759841,1054.6747353884,0.442201438804432,-0.134929547851163,-0.760812800731453
-1.4996482956799,-0.405513978070006,1055.07379845726,0.399063068864052,-0.443399885731464,-0.717512148898884
1.90102078666923,-0.578267618939759,1055.20226127728,0.128462820015557,-0.532806821589064,-0.664312115737793
1.52842592675017,-0.480406288497235,1055.59711522042,0.394853943145336,-0.482264081662335,0.847315866177215
-2.15865773804994,0.02584094648944,1056.02073607218,0.423620851759779,0.04411139395553,1.5013574924559
-1.01037652809824,0.447998725845601,1056.50276793071,0.48203185852708,0.396291610813282,-0.0648021246470312
0.615464594699085,0.0826104329566418,1057.11005056313,0.607282632420265,0.0528253800038174,-0.914584525461333
-0.0372841534137167,0.0413610880143349,1057.14348478675,0.0334342236174052,0.0227960400306813,-0.881513637844807
0.0250317368467039,-0.127065139425388,1057.38833593085,0.244851144102313,-0.178607651446894,-0.748804866182117
-0.869285799848097,-0.397729380461802,1057.93415400852,0.545818077668173,-0.432664956893719,-0.126209347620992
-0.996515286799772,-0.40954484930044,1058.33122305455,0.397069046033948,-0.444708865099105,0.0631024835353825
0.727011052716631,-0.42013229803887,1058.55304700625,0.221823951699662,-0.424252435059569,0.116667525585842
-1.03349758595807,-0.0813203596788334,1059.12263206597,0.569585059721021,-0.117644900172713,0.826237287916914
0.393916539671208,0.117187508783908,1059.72309462098,0.600462555005606,0.138157259485347,0.0137501226560291
0.380362011532672,0.163546656063159,1060.22974068447,0.506646063493008,0.155475685607972,0.0496466780522287
-0.393880363032192,0.121637728703029,1060.51155705388,0.281816369409171,0.170007950945137,0.0517907524460056
0.651337129849384,0.100207019560825,1061.25337067395,0.741813620067433,0.0288970537384897,-0.366015811952978
1.37573553747498,-0.0612076482507868,1061.61015946447,0.356788790523069,-0.0508069917415958,-0.079794327395915
0.331790799989381,-0.0822738975225466,1061.71046092371,0.100301459237471,-0.0512870608043818,0.0689898913571951
1.03064626586884,0.00918414641531761,1062.02643066256,0.315969738854847,-0.0115216314720239,0.175658012638354
-1.38431002095113,0.0591874627891509,1062.19085262284,0.164421960271511,0.0297546512857447,0.322134365100195
1.15729595528001,0.0292024439462699,1062.43406338353,0.24321076069964,0.0614389297757852,-0.0565017726889687
-0.681329474830231,0.0694148717347729,1062.70905438351,0.274990999978172,0.0841548385293664,0.213335205904321
-0.10553428069901,0.102855268629366,1062.75148691387,0.0424325303558817,0.0923442257471082,0.172682091236773
-1.27230410744174,0.136033519601233,1063.09004308978,0.33855617591189,0.128310257680692,0.0391214691614791
0.306022533807033,-0.0488996908913998,1063.60212584543,0.512082755652955,-0.0328974117906105,-0.611564134502445
-1.57824035057421,-0.18494220432586,1063.92378248653,0.32165664110039,-0.190166921749176,-0.354474218171556
-0.254538815659273,-0.588614972797362,1064.55762129944,0.63383881290747,-0.533675087188708,-0.568649097614146
0.0304734829539337,-0.619596481789042,1064.69114542872,0.13352412927884,-0.592127315804735,-0.301002428525844
1.40673212003053,-0.472210881611749,1065.09445396136,0.403308532642768,-0.526043938841195,0.566738683630791
-0.187183212797694,-0.520127883786624,1065.13449195697,0.0400379956022334,-0.501079588488772,0.678909780712672
0.917956370675619,-0.0843086084406033,1065.74329445403,0.608802497065199,-0.0181835875776285,0.745195975249995
0.319571811927868,0.347203965710666,1066.14835104425,0.405056590217782,0.310654476357713,0.822261892991845
0.0655761395148607,0.500081341310749,1066.50728861374,0.358937569495993,0.531288812180832,0.357136994535879
-0.454801919350576,0.538908885613931,1066.89412544142,0.38683682767828,0.52443252642893,-0.365647611101427
-0.983050267154596,0.259459061096536,1067.25026600343,0.356140562009386,0.292382710380703,-0.858021707709059
-0.187665502090631,0.0425061200035722,1067.46350012096,0.213234117530192,0.0858869550037876,-1.0562906467883
-0.914822721195823,-0.168977835994284,1067.67733670328,0.213836582313206,-0.132954953300222,-0.975986363925815
-0.475682982703356,-0.333295671205518,1067.88758777998,0.210251076703571,-0.337594969339837,-0.950460645029149
0.139776621872299,-0.625792312648033,1068.37475454582,0.487166765836491,-0.635127498295264,-0.158120719215515
1.33639060799685,-0.518358238113544,1068.74800641532,0.373251869500564,-0.51842109187455,0.702033488827321
-0.378347906300807,0.0993320026836568,1069.28983790136,0.541831486043975,0.122605280796808,1.45254508586672
0.519674575755661,0.530442047185357,1069.77749763857,0.487659737207423,0.608265571143064,0.402585852846742
0.187771203216792,0.544453287041776,1070.20917057844,0.431672939877217,0.58912745815476,-0.448223832771952
-0.827957033471653,0.279925246821213,1070.64513824669,0.435967668240892,0.283245259022754,-0.827494072850467
-0.338726347206886,-0.156112523068645,1071.11359565348,0.468457406790094,-0.177446997888059,-1.05050822827384
1.1362664809777,-0.254454656972393,1071.12359565348,0.00999999999999091,-0.187923251941187,-1.0446839123789
0.642542586048912,-0.424416829954425,1071.5544717264,0.430876072926139,-0.427494889109308,-0.0401565715522192
2.2645673810077,-0.330574476901167,1071.78338184903,0.228910122625166,-0.389147881542244,0.360795458570421
-0.375776214321436,-0.0175707350531666,1072.2088261304,0.425444281377167,0.00276231236924382,1.36683430715545
-0.49163020028757,0.350800365736492,1072.51273036913,0.303904238723817,0.358632396341587,0.938549916840443
-1.26407598570395,0.60192534641433,1072.83953552296,0.326805153832311,0.548910902340129,0.191280732460096
-0.390864869813533,0.510907162348835,1073.06400427944,0.224468756480974,0.511995468849211,-0.498344264528567
-2.61951327146903,0.36038134210549,1073.34393739889,0.279933119453517,0.315166300786408,-0.856478732853077
-0.965151866088504,-0.0303250425969165,1073.66378888737,0.319851488476161,-0.0874230876678072,-1.59043438799448
0.88187766762681,-0.297472834888345,1073.77862952267,0.114840635295877,-0.269121982089956,-1.5653930823234
-1.10291974717177,-0.372625048444523,1073.86930606455,0.0906765418837949,-0.401124830933745,-1.34039708210328
0.51680090691035,-0.817803477011461,1074.2710918278,0.401785763250246,-0.810403459148125,-0.502914244463063
-1.74965289555235,-0.79812566472656,1074.2810918278,0.00999999999999091,-0.815179614173145,-0.452276857018146
-2.83691806491022,-0.747925307366334,1074.64214246638,0.361050638582128,-0.788595087211713,0.54787659789726
-0.730561099107396,-0.798035951959169,1074.65214246638,0.00999999999999091,-0.783071515979217,0.556728931275529
0.0423467912563963,-0.753954983640716,1074.66214246638,0.00999999999999091,-0.777357719225696,0.585913561950852
-1.42824955037712,-0.120888441743326,1075.18876690414,0.526624437754208,-0.181602411458258,1.32200130198842
-0.453504138389677,0.0623209192278729,1075.41608322353,0.227316319392685,0.0715276318498621,0.893180517745527
-1.51616652006952,0.41223041020598,1076.0182840434,0.602200819871541,0.37734622516832,0.0709377765655065
0.971281293172653,0.0502644432045673,1076.57417928001,0.555895236608649,0.0781584146238174,-1.00941693052407
-0.341984868326623,-0.136702695815153,1076.93421605621,0.360036776201241,-0.191354570153757,-0.469600659330416
-3.03423212524596,-0.253998223458075,1077.13544148795,0.201225431734883,-0.278157455286595,-0.386282509576067
-0.52497780469609,-0.332853193517463,1077.14544148795,0.00999999999999091,-0.282128765551824,-0.407934181407256
1.63331367181959,-0.378400376099243,1077.68478577723,0.539344289286646,-0.424462785296522,-0.0830118118547113
0.792215031053212,-0.438393704542858,1077.76219142177,0.0774056445352471,-0.422283567702441,0.137748935193454
-0.117273673342291,-0.241711260053623,1078.1590754579,0.396884036136044,-0.237331047554714,0.7278014501218
0.189588251406722,0.00311887915462991,1078.51053930378,0.351463845875969,0.00954404731008121,0.647058045332479
-0.316310158472915,0.227237729214833,1078.91168638652,0.401147082744956,0.244152082518064,0.491599908910911
0.391221764324248,0.346603130005139,1079.21819590859,0.306509522069518,0.338876074096558,0.119864376391871
-0.355983411544388,0.371177222301386,1079.61752653396,0.39933062536079,0.343855914402589,-0.0890984372280278
1.90696974538523,0.211794177912297,1080.11277931723,0.495252783277465,0.178436056158512,-0.517589823555442
-0.412447140179491,0.117085021215053,1080.55690889757,0.44412958033854,0.122119167555217,0.244886335423547
2.14624514825341,0.162549727772697,1080.81517957026,0.258270672688013,0.15895314313723,0.0410869471741071
2.31626302220729,0.320734658573719,1081.16562205265,0.350442482392282,0.273686692989891,0.579937346206476
-0.551467570615267,0.520501952269612,1081.53210057117,0.366478518516487,0.552857602816932,0.856324731539453
0.829100783458873,0.651399040289547,1081.69430822065,0.162207649485708,0.650628434220847,0.336307102864495
-0.350686753253091,0.713976134425652,1081.90834669998,0.214038479329474,0.674941607035866,-0.108663171938367
0.812122713744897,0.22077901067709,1082.48504075977,0.576694059786178,0.235991296300389,-1.1158544608077
1.18928476132216,-0.0304490472808073,1082.77451864565,0.289477885880615,-0.0438182344483268,-0.795579876320569
0.241491370371343,-0.240029798478055,1083.03162021193,0.257101566279971,-0.191315886371982,-0.347192578920995
-1.38739777416291,-0.208327047006598,1083.73658944726,0.704969235329827,-0.223404574411078,0.231300055081181
1.38702412542499,-0.236508974731001,1084.00905864292,0.27246919565664,-0.197312561500125,-0.0367931323879752
1.06460104900121,-0.0211640639943122,1084.54083172448,0.531773081560004,0.0106580828412685,0.742263201695479
1.3545641305133,0.286222184090231,1084.902090186,0.361258461521629,0.307328536970556,0.853020184964124
0.213722169881617,0.687463379642232,1085.40608423408,0.50399404808104,0.680138605995457,0.453375027705574
0.293135539173913,0.690059921569603,1085.69697131154,0.290887077460411,0.684732264027497,-0.402577386990758
1.29345640392396,0.650773672628106,1085.80087631348,0.103905001943531,0.630494101081992,-0.631407431600971
-0.699591261600567,0.509955743571817,1086.03269701449,0.231820701007109,0.470512060277401,-0.706487727499054
0.801991006286766,0.014243240649241,1086.50775848262,0.475061468134527,0.00568511418679266,-1.1193797435423
-0.310839866570709,-0.282457492501166,1086.91735103455,0.409592551927062,-0.323815202109763,-0.455114286830712
0.516646844807005,-0.441491720692141,1087.19837776723,0.281026732675173,-0.418558760307719,-0.206649888098939
1.1075256520343,-0.431962260915793,1087.38413912962,0.185761362392441,-0.425835074321645,0.124221871709233
0.513034760481751,-0.459452530377574,1087.39413912962,0.00999999999999091,-0.424479002401413,0.146959938233788
-1.49510948078818,-0.416975338538814,1087.58842784469,0.19428871507057,-0.366607530100272,0.435822594917225
-1.53018865832462,-0.234854875961636,1087.94560083646,0.357172991768266,-0.264828693346796,0.122520291975706
-0.133055381280629,-0.270716350315545,1087.95560083646,0.00999999999999091,-0.263651891747607,0.112842914060247
-0.0435297344031725,-0.169693623377083,1088.11638956072,0.160788724261465,-0.240366090014791,0.17413792461551
-0.260722810846412,-0.150052953317065,1088.56759582208,0.451206261357129,-0.130488944221262,0.287436891166404
0.983357151230088,-0.110666145278502,1088.67189844817,0.104302626090657,-0.101333429569932,0.270644352915292
-0.10323406399214,0.00646659693221316,1088.93109851916,0.259200070993074,0.00082657244606653,0.50350580736876
-1.34154705863719,0.114039027056835,1089.22849052755,0.297392008385032,0.13148963633082,0.365117395537834
-1.00516082040258,0.184665795401954,1089.5133124538,0.284821926258246,0.163830521778711,-0.129829650591268
0.397119495624139,0.151196920371994,1089.6417492054,0.128436751600248,0.13688128797843,-0.286783270523102
0.886419887690096,0.204232378587054,1089.71309364814,0.0713444427349259,0.117097659065069,-0.267394741719796
-1.03367485989807,0.122451679534788,1090.33477263843,0.621678990288046,0.098266840714889,0.186862696674438
-1.12358005976084,0.0221335270138697,1090.71410012545,0.379327487020646,0.0781645961506367,-0.275364954984447
-1.95221036760677,-0.265673466281205,1091.38358958562,0.669489460174191,-0.29423515174857,-0.717110349727217
-0.561431304931619,-0.59268320995301,1091.82045653277,0.436866947147564,-0.641608212401754,-0.734013809003987
-0.237231672717088,-0.703495640628603,1092.25884002581,0.438383493038828,-0.696178003431794,0.476200986802481
-1.03094771966739,-0.314926724523168,1092.73141505747,0.472575031662473,-0.291052333098653,1.0218391996098
-3.22292627535014,-0.139975927619669,1092.85824698189,0.126831924421822,-0.169040742211079,0.896208865412334
0.337996235818458,-0.129275838642976,1092.88453490032,0.0262879184269877,-0.146626030905566,0.809104624969005
-0.881962060317891,-0.0438739479940816,1093.02698966071,0.142454760388773,-0.0298169057119834,0.824747198048016
0.37405010061128,0.14116564501046,1093.22728356475,0.200293904041473,0.109417763164557,0.560473801006881
0.476353709708089,0.39358212419596,1093.93603756275,0.708753998003885,0.404505573190217,0.182057007190268
-0.919424085538346,0.448058126791649,1093.97435565309,0.0383180903327229,0.410923822478463,0.152848696966358
0.301531435684221,0.375386242073627,1094.07287929569,0.0985236426006395,0.415575909453606,-0.0570345571150219
-0.267886800937209,0.28697712811834,1094.54529523332,0.472415937628739,0.31048838172222,-0.342239669270735
0.681636353851833,0.0239153108697189,1095.10797498805,0.562679754732471,0.0283112743803154,-0.581740887771138
0.741200996110573,-0.0269671454963149,1095.25629403621,0.148319048164694,-0.0475587944122927,-0.439300662849786
-0.65622120285788,-0.154382316664202,1095.77401129753,0.517717261316648,-0.131230135487842,0.107810786750312
-0.729351937006199,-0.184507223002142,1096.27022640802,0.496215110493267,-0.129579013799934,-0.0930151715876478
-0.781038560437594,-0.174905638743733,1096.59273787986,0.322511471833195,-0.178404248797585,-0.200660123063765
-1.56828039662722,-0.227103593679463,1096.8398525116,0.247114631741169,-0.235298312324555,-0.252548587020338
1.73323488624949,-0.510742382245094,1097.40107750596,0.561224994359236,-0.4746476745856,-0.50002054347693
1.77738878686778,-0.395987671151545,1097.79402001674,0.392942510784678,-0.411617059025158,0.756433927609245
0.330091864347739,-0.369543952219936,1097.80402001674,0.00999999999999091,-0.403924906157629,0.781894612752484
0.00682681384009964,-0.0096646742022165,1098.18856081679,0.384540800044078,-0.0563716281254893,0.955055810533705
0.261128263341911,0.16535851163145,1098.39220219087,0.203641374089557,0.128369642036546,0.848292326354396
-1.10459306460499,0.303994911771016,1098.66890231475,0.2767001238783,0.340335912533285,0.659878727726222
0.449917147434598,0.41799916423175,1098.79129612194,0.122393807191202,0.403434338168434,0.368905018037792
-0.432529524682153,0.452420959763848,1099.1678244342,0.376528312255004,0.473138508952496,-0.00858243983016284
-0.9223387001226,0.329496264958886,1099.53389875123,0.366074317028733,0.356692275926683,-0.576058554504346
0.798956305685202,-0.113933928933224,1100.04495882867,0.511060077440789,-0.0794736878862803,-1.01876714605547
0.075572623566061,-0.098211324143712,1100.05495882867,0.00999999999999091,-0.0895876223950105,-1.00399339168144
0.567843368948953,-0.434890157581091,1100.36668897265,0.311730143980185,-0.356409708975811,-0.676938670000089
-0.66388548571957,-0.460410641231999,1100.73066475829,0.36397578564538,-0.470911141008692,0.0583413571488292
0.724295256542554,-0.483756800191511,1100.87408465977,0.143419901470679,-0.455018687000113,0.160070362409474
-1.17109494329942,-0.340581169161428,1101.1098216443,0.235736984535151,-0.365977041546972,0.571090296975643
0.931517955327176,-0.225276306698307,1101.44009601773,0.330274373431848,-0.21293698937138,0.334818469889235
-0.418801040724789,-0.0610163240644426,1101.72041062425,0.28031460651664,-0.0763199993122967,0.618233497256055
-0.515261630007251,-0.0119869620733979,1101.83885405833,0.118443434082565,-0.00737270579047038,0.543953857766393
0.981281024484318,0.199290608243644,1102.21854719015,0.379693131820886,0.138604294474712,0.216014032879243
0.04591348073564,0.20787881487589,1102.53729354676,0.318746356605061,0.232341574577256,0.355846819557852
-0.0942056854755872,0.286915854761381,1102.75750104997,0.220207503210986,0.293673700066686,0.197204113049601
0.467362558396407,0.338591117925871,1103.01603985103,0.258538801057057,0.314322640782741,-0.0354669572072
0.290233406273077,0.317270205027223,1103.02603985103,0.00999999999999091,0.313953067621028,-0.0384433893428005
1.79753290469102,0.31954375593282,1103.15553118945,0.129491338420166,0.305157975617004,-0.0961161323006612
-0.32952972952949,0.43424084355395,1103.76793968302,0.612408493573867,0.423658525752664,0.408599823268104
1.14662377823256,0.408444920079295,1104.27482985365,0.506890170629504,0.404541410313015,-0.4386637735323
0.489925491266146,0.266111503278728,1104.56759532191,0.292765468262814,0.29222510458677,-0.310821910116817
-1.40190611973801,0.130256424193008,1104.96892954555,0.40133422363624,0.17227907092582,-0.265739832234212
0.230875934196134,0.0442382278769389,1105.24202861818,0.273099072635659,0.0441017417838679,-0.651207969069046
-1.34615249873549,-0.0865671431627211,1105.4466007121,0.204572093918841,-0.0779040980053386,-0.535169848247325
1.90389185809001,-0.153076352331248,1105.5833292326,0.136728520494444,-0.158978195861695,-0.645380309596481
0.282921898929453,-0.243564775160716,1105.96582415934,0.382494926740264,-0.22058387582471,0.303119021000212
-0.599734894371145,-0.133422833593386,1106.22673265655,0.26090849721254,-0.123606298169689,0.427149209285558
1.37815712607623,-0.00313862646434163,1106.65644494549,0.429712288937708,0.00240319335318336,0.150696600181861
-1.01637082941432,0.138365860007846,1107.08894919527,0.432504249782824,0.173332341896256,0.597200848839448
-0.663657699080639,0.289340905843915,1107.44385838271,0.354909187443127,0.276604794415685,-0.0144380179669089
0.837382186603834,0.221620544174546,1107.79686857512,0.353010192405691,0.196825958459535,-0.4120558756502
-1.41518686675182,0.0733893476851545,1108.20958284759,0.412714272469884,0.0846606600162889,-0.123817836645862
0.477964965385921,-0.216655419005895,1108.79999411126,0.590411263669694,-0.208412556321395,-0.775012354626729
1.47124379357892,-0.37697919943586,1109.02328240471,0.223288293452242,-0.345894848293565,-0.446141402813843
-1.47323343180007,-0.411371293346966,1109.08149021727,0.0582078125642056,-0.367461728633537,-0.294817441913628
0.39786313658363,-0.459779243027271,1109.3654306278,0.283940410526839,-0.459406918701772,-0.331941755664598
-0.321185185792517,-0.343138361484209,1109.86198313067,0.496552502870827,-0.391705316367128,0.538423757592858
1.0000050641366,-0.109823426570886,1110.25676457472,0.394781444044156,-0.163685135070252,0.567474765389343
-1.57157370140589,0.286247951999928,1110.85264437326,0.595879798546775,0.297036271139048,0.861313618570475
-0.825647941339082,0.315047317014796,1110.94665721453,0.094012841266931,0.365763830413496,0.598939576657299
-1.26649614343128,0.493314335528123,1111.39244249403,0.445785279496931,0.416940059250791,-0.350591680131534
-0.904148390316352,0.372409642670023,1111.40244249403,0.00999999999999091,0.413320239770944,-0.373323404036954
1.22618517975468,0.28530014167347,1111.64643927832,0.243996784291767,0.272719364326299,-0.749505715648768
0.615471188336888,0.286410620952243,1111.65643927832,0.00999999999999091,0.265272132853541,-0.739938227328574
1.38749090150306,0.168036862519224,1111.74776959429,0.0913303159732095,0.199446568160368,-0.699030988438882
0.0434439320176831,-0.0363279124805394,1112.3579682762,0.610198681912379,0.0311052262686347,0.14059639413941
-0.891508543660768,0.0353725720323366,1112.77805940446,0.420091128251443,0.0797406526988004,0.0858713209011003
0.510925226120391,-0.0153160718609827,1113.31050386332,0.532444458861846,-0.0144195916074516,-0.400398271100321
1.14314493044301,-0.0112584300515392,1113.32050386332,0.00999999999999091,-0.0183865038961088,-0.392961707532588
0.0753970173440667,-0.0105060882896228,1113.878969846,0.558465982680218,-0.0308282606315352,0.317056732346014
2.17656762918771,0.0772686571615743,1114.26781519331,0.388845347308006,0.0851248428411918,0.26575410746355
0.539475111102001,0.12545105650493,1114.27942235242,0.0116071591132823,0.088335093571874,0.287350770195915
-0.129927986217645,0.218576934698562,1114.73413750159,0.454715149170624,0.229587687261426,0.307333216650451
0.669824253482583,0.311471634186089,1115.07224203609,0.338104534503373,0.285788510375476,0.0235278245018439
-0.0826488496945201,0.348431511299205,1115.36159040947,0.289348373374651,0.291123686461557,0.0127715970397689
1.00215940643736,0.173094927672825,1115.87100721171,0.509416802244687,0.208086602895747,-0.303588857387312
-0.141065267877765,0.226060834937928,1116.48646501331,0.615457801600769,0.157223636315729,0.128350951560259
0.355692525015191,0.108379816833346,1116.49646501331,0.00999999999999091,0.158480191356824,0.122958549557676
0.428894421822617,0.172717567260517,1116.69713306429,0.200668050979857,0.181942905575037,0.109208931716749
-1.01937126782677,0.224056771856667,1117.02138591652,0.324252852229165,0.21489593936546,0.0899282589750211
-0.504379283887527,0.115909638390589,1117.3968085477,0.375422631174843,0.14747669700449,-0.422052783487078
-0.266472908447022,-0.0535651429111335,1117.76948675836,0.372678210665526,-0.0408718050673052,-0.560034304587689
-1.00384402904139,-0.308825668189888,1118.30261587387,0.533129115511656,-0.298995677011876,-0.359081535034136
1.51368818177591,-0.484715975678516,1119.11369562633,0.811079752450951,-0.508568227535035,-0.0423181377549571
0.994298601845043,-0.241835248327208,1119.5833167139,0.469621087571568,-0.226219409069651,1.10004073886302
0.51524844400118,0.0979054208583607,1119.84803472621,0.264718012311278,0.0887794978740077,1.24665462109946
2.48288655156706,0.108977507523753,1119.85803472621,0.00999999999999091,0.101231316999426,1.24365686289063
0.657150294839224,0.593728622977198,1120.20060445633,0.342569730124978,0.59380754601916,1.51215871773299
0.708651937397867,0.901559488730485,1120.48992372276,0.289319266426219,0.892466704221297,0.422622782752952
-0.895304916508482,0.81990338437167,1120.53115463944,0.0412309166767955,0.905743687840571,0.220781905191791
-0.642728972593442,0.755309701516022,1120.74623738703,0.215082747589804,0.810156938537751,-1.04009071786605
0.647591597105836,0.372067693721098,1121.03098206284,0.284744675813272,0.390278457926742,-1.73709330837024
0.869908139515125,0.403333963637647,1121.05709742102,0.0261153581827784,0.345084273096648,-1.72328100496575
0.914005943225309,0.199276306561094,1121.14119192727,0.084094506246629,0.203649702281088,-1.63466163103811
0.00529038494895597,0.0243678058816019,1121.29390699523,0.152715067957843,-0.0292555969542768,-1.40572683739205
-0.819072643162809,-0.205686545027838,1121.44811683204,0.15420983681588,-0.235391863879974,-1.25751502129527
-1.29179464557108,-0.647876045108655,1121.8255482883,0.377431456256772,-0.646950502675164,-0.802268084462821
-1.31721010067672,-0.775444113189053,1122.28704860103,0.461500312729186,-0.764397847831506,0.340446182169883
-0.157731280171791,-0.698628375537071,1122.40183815575,0.11478955471739,-0.711664286985167,0.565883363697492
0.232154595313738,-0.376490129533108,1122.81096093971,0.409122783965586,-0.329839431983829,1.1134874571779
-0.250901027620598,-0.21238253614788,1122.89772909554,0.0867681558331697,-0.231730834668594,1.1432042154242
-0.907659548576563,0.30107617113574,1123.4610269272,0.563297831656882,0.301611380431767,0.659485379960066
0.557676877608858,0.368812989843967,1123.54442654598,0.0833996187752746,0.34962361607168,0.490694223090458
-0.244112447171573,0.463658690109284,1124.07530695987,0.530880413893328,0.492676340740122,0.00776817087980939
-0.12437501849873,0.367196487973562,1124.48269750088,0.407390541008908,0.363167700407788,-0.579295875730796
-0.111271166857584,0.0632842026706117,1124.96910579616,0.486408295281535,0.0319194371995688,-0.704897681255517
-0.0183401685667537,-0.340926853960846,1125.53869180993,0.569586013772323,-0.303177498618127,-0.40876699834208
-0.630485140761654,-0.345799246816167,1125.67972648335,0.141034673421245,-0.351173596675303,-0.269417867060321
1.73517964796518,-0.384047189655945,1125.70803452942,0.028308046068787,-0.35862769012921,-0.257102575700983
-1.02899415893241,-0.312179030915263,1125.94507764327,0.237043113849722,-0.342822660473466,0.375407866055404
1.93723540795635,-0.174539737531037,1126.34177756129,0.396699918021113,-0.229646855071484,0.177662179445197
-1.49796822496379,0.323675594168211,1127.01727493985,0.675497378558248,0.315560475215239,1.23546077217172
0.298485202552068,0.379020221628404,1127.71403250658,0.696757566731549,0.388652336736758,-0.931185606597791
-0.330568042109135,-0.0578354686445448,1128.16847234775,0.454439841169687,-0.0185376655523478,-0.785296199905165
-0.646650834946525,-0.102176944360521,1128.29787999388,0.129407646121763,-0.118783846297481,-0.759805629360931
0.997571369511105,-0.166388862886448,1128.45944166699,0.161561673119877,-0.24057944122029,-0.739979479364328
-1.37844113849598,-0.358883189875068,1128.97825796621,0.51881629921877,-0.352811982261477,0.29646745389702
-0.103309976340209,-0.261578380052006,1129.45822790514,0.479969938924569,-0.28824924663844,-0.0320877174809855
