Input,Output,Time,Delta_t,TrueState_1,TrueState_2
-0.692940225760507,0.490353961635602,450.600000000011,0.300000000000011,0.490353961635602,-0.0970340226917344
-0.831883445902439,0.393497911572201,450.900000000011,0.300000000000011,0.393497911572201,-0.528146688154928
-0.652078924289142,0.182421386378097,451.200000000011,0.300000000000011,0.182421386378097,-0.849779647238046
-0.500097400430536,-0.0901950027115918,451.500000000011,0.300000000000011,-0.0901950027115918,-0.938078073054519
0.482538218149112,-0.357253289392495,451.800000000011,0.300000000000011,-0.357253289392495,-0.818529728508092
0.86026161730378,-0.527992218799877,452.100000000011,0.300000000000011,-0.527992218799877,-0.315249828548285
-2.04165433298381,-0.532340827466372,452.400000000011,0.300000000000011,-0.532340827466372,0.271924607377156
-0.503305221599135,-0.500066739865405,452.700000000011,0.300000000000011,-0.500066739865405,-0.0518557866174215
-1.48597169389244,-0.493117916553003,453.000000000011,0.300000000000011,-0.493117916553003,0.093823119825769
1.16390764874593,-0.488845668600878,453.300000000011,0.300000000000011,-0.488845668600878,-0.0618556768814973
1.56666676237711,-0.415190634156174,453.600000000011,0.300000000000011,-0.415190634156174,0.530633853380498
-0.689215575884665,-0.170605997802164,453.900000000011,0.300000000000011,-0.170605997802164,1.06202363757398
0.83134109891738,0.1017769773724,454.200000000011,0.300000000000011,0.1017769773724,0.734800986239787
0.517213432841927,0.326883460960347,454.500000000011,0.300000000000011,0.326883460960347,0.743118350076533
0.354811826318505,0.521992911743576,454.800000000011,0.300000000000011,0.521992911743576,0.543060021975712
0.889054124319816,0.639701953144394,455.100000000012,0.300000000000011,0.639701953144394,0.23754920558154
0.720243983326096,0.687439811662306,455.400000000012,0.300000000000011,0.687439811662306,0.0798814076289297
0.206010840449254,0.681407530054469,455.700000000012,0.300000000000011,0.681407530054469,-0.114610269017147
-0.760121693844883,0.601610961657869,456.000000000012,0.300000000000011,0.601610961657869,-0.402146114707079
1.48845900739394,0.410060956876845,456.300000000012,0.300000000000011,0.410060956876845,-0.844543265167985
-1.0251588572688,0.209972938501916,456.600000000012,0.300000000000011,0.209972938501916,-0.478508112262009
-0.106164510015798,0.0196483279893448,456.900000000012,0.300000000000011,0.0196483279893448,-0.764070378164556
-0.363294410282148,-0.193034786195012,457.200000000012,0.300000000000011,-0.193034786195012,-0.635684267481934
0.990124509505463,-0.363900274143732,457.500000000012,0.300000000000011,-0.363900274143732,-0.489888884138445
1.1781544997144,-0.42382132233653,457.800000000012,0.300000000000011,-0.42382132233653,0.0820366187123
1.2876580830488,-0.316159020018769,458.100000000012,0.300000000000011,-0.316159020018769,0.6116136787418
1.4026089222104,-0.0698148782867205,458.400000000012,0.300000000000011,-0.0698148782867205,0.996340755266957
-1.42277018938764,0.264583085439755,458.700000000012,0.300000000000011,0.264583085439755,1.19441904447515
0.36052871813091,0.505067857015649,459.000000000012,0.300000000000011,0.505067857015649,0.404582688798144
0.00879030789634538,0.587012469889756,459.300000000012,0.300000000000011,0.587012469889756,0.140150879414997
-0.63129619885526,0.575723242489494,459.600000000012,0.300000000000011,0.575723242489494,-0.205598074629732
0.18193748894134,0.444918295221369,459.900000000012,0.300000000000011,0.444918295221369,-0.642302871676095
-0.315664518903043,0.241425736728286,460.200000000012,0.300000000000011,0.241425736728286,-0.69264816071274
-1.23981425160006,0.0205030453302978,460.500000000012,0.300000000000011,0.0205030453302978,-0.756438984378564
-0.806501412295758,-0.238014799255314,460.800000000012,0.300000000000011,-0.238014799255314,-0.936512362944899
-0.966586385286642,-0.505106113093881,461.100000000012,0.300000000000011,-0.505106113093881,-0.820238239590352
-0.900596435134672,-0.724973367850934,461.400000000012,0.300000000000011,-0.724973367850934,-0.628314728178335
-0.134278923694755,-0.871633084174176,461.700000000012,0.300000000000011,-0.871633084174176,-0.341884972832983
0.196867017616516,-0.896150934648267,462.000000000012,0.300000000000011,-0.896150934648267,0.168083540746421
-0.984176428426211,-0.766776340897878,462.300000000012,0.300000000000011,-0.766776340897878,0.668833302265001
-1.5539601953306,-0.562804996448827,462.600000000012,0.300000000000011,-0.562804996448827,0.670452300120466
-1.05684477739822,-0.399653179235306,462.900000000012,0.300000000000011,-0.399653179235306,0.407525650884003
0.605314976543568,-0.300363464785679,463.200000000012,0.300000000000011,-0.300363464785679,0.248456047715625
0.861523310565614,-0.182309780132539,463.500000000012,0.300000000000011,-0.182309780132539,0.519940176483556
-1.42552714235684,0.00997265572074459,463.800000000012,0.300000000000011,0.00997265572074459,0.737192918845801
0.347897725142758,0.148247214193837,464.100000000012,0.300000000000011,0.148247214193837,0.184644275463792
-0.456158693418142,0.200323869253045,464.400000000012,0.300000000000011,0.200323869253045,0.157987756274497
-0.935918233314688,0.206871691770462,464.700000000012,0.300000000000011,0.206871691770462,-0.10830367000014
0.279573654355612,0.120641982955647,465.000000000012,0.300000000000011,0.120641982955647,-0.449300377568774
-1.39405044297341,0.000810921508945111,465.300000000012,0.300000000000011,0.000810921508945111,-0.340302764234931
-1.38183733158052,-0.15007012976051,465.600000000012,0.300000000000011,-0.15007012976051,-0.642839630739526
-0.38689555601958,-0.369482562260762,465.900000000012,0.300000000000011,-0.369482562260762,-0.794085137168643
-2.32492287463745,-0.569282510528844,466.200000000012,0.300000000000011,-0.569282510528844,-0.524624240649138
-0.816928413290867,-0.761153491015725,466.500000000012,0.300000000000011,-0.761153491015725,-0.730104631552268
-1.34696953182723,-0.928738141389961,466.800000000012,0.300000000000011,-0.928738141389961,-0.379146305743231
-1.78989823824043,-1.00967657915945,467.100000000012,0.300000000000011,-1.00967657915945,-0.157906256764732
-0.89313765557464,-1.04267623993822,467.400000000012,0.300000000000011,-1.04267623993822,-0.0612133078234559
0.0337859248536907,-1.0089117033607,467.700000000012,0.300000000000011,-1.0089117033607,0.274486064354321
-0.32267264251751,-0.848141590314865,468.000000000012,0.300000000000011,-0.848141590314865,0.768757570807405
2.19050392251597,-0.58237718197175,468.300000000012,0.300000000000011,-0.58237718197175,0.971280293581478
-0.179763818047989,-0.178260952225988,468.600000000012,0.300000000000011,-0.178260952225988,1.66484971794991
-0.89705398786616,0.279212954062605,468.900000000012,0.300000000000011,0.279212954062605,1.34705546654313
0.700418680339953,0.581905763411981,469.200000000012,0.300000000000011,0.581905763411981,0.657921517733891
0.610824038780715,0.740190709955799,469.500000000012,0.300000000000011,0.740190709955799,0.38820150666924
-0.952197820316325,0.808427839342064,469.800000000012,0.300000000000011,0.808427839342064,0.0679239879158607
-0.125632994229007,0.718374704894062,470.100000000012,0.300000000000011,0.718374704894062,-0.641342711299965
-1.18382909998332,0.47908708483175,470.400000000012,0.300000000000011,0.47908708483175,-0.922963846497852
-0.380896919321729,0.139210268118045,470.700000000012,0.300000000000011,0.139210268118045,-1.29915393230469
-0.33015041745413,-0.239774441041988,471.000000000012,0.300000000000011,-0.239774441041988,-1.19212312007519
2.09605498776778,-0.555715775509207,471.300000000012,0.300000000000011,-0.555715775509207,-0.890017180338795
0.670519224534177,-0.660949825561406,471.600000000012,0.300000000000011,-0.660949825561406,0.172334312891136
-1.19003438371072,-0.530288093854251,471.900000000012,0.300000000000011,-0.530288093854251,0.673041524978166
-1.45341200060802,-0.353823570547231,472.200000000012,0.300000000000011,-0.353823570547231,0.490279742833706
-0.72292057134155,-0.252765262265538,472.500000000012,0.300000000000011,-0.252765262265538,0.181075101098046
0.336046115322952,-0.21299349570892,472.800000000012,0.300000000000011,-0.21299349570892,0.082560097705761
1.86581261957283,-0.158519622492771,473.100000000012,0.300000000000011,-0.158519622492771,0.270429726172743
-0.6220027224827,0.00669343548047628,473.400000000012,0.300000000000011,0.00669343548047628,0.80107279186378
-0.180369310571656,0.196413642866281,473.700000000012,0.300000000000011,0.196413642866281,0.453452089875629
-1.59471381203814,0.294793045507598,474.000000000012,0.300000000000011,0.294793045507598,0.198953144858591
1.20094008564289,0.256395965949637,474.300000000012,0.300000000000011,0.256395965949637,-0.435133985280031
0.585405089809232,0.167814843938448,474.600000000012,0.300000000000011,0.167814843938448,-0.153605412554177
0.875052689735506,0.136835614797791,474.900000000012,0.300000000000011,0.136835614797791,-0.0523629046445755
0.728943163711919,0.148059811574654,475.200000000012,0.300000000000011,0.148059811574654,0.121675880953778
-2.09103738519698,0.199213839177045,475.500000000012,0.300000000000011,0.199213839177045,0.21195496646833
1.11851541967577,0.151453436030871,475.800000000012,0.300000000000011,0.151453436030871,-0.507460283871555
-0.0697839147963051,0.0487034962664501,476.100000000012,0.300000000000011,0.0487034962664501,-0.175592661407296
-0.618891998472215,-0.00581580409944763,476.400000000012,0.300000000000011,-0.00581580409944763,-0.182244652984983
-0.463859401096125,-0.0807037415882247,476.700000000012,0.300000000000011,-0.0807037415882247,-0.306373251653591
1.0848388234315,-0.176281632046968,477.000000000012,0.300000000000011,-0.176281632046968,-0.320854694185566
1.90048637004566,-0.202351958624783,477.300000000012,0.300000000000011,-0.202351958624783,0.138132299986482
1.01349704752652,-0.0677358151217551,477.600000000012,0.300000000000011,-0.0677358151217551,0.730856948656915
1.80908059660494,0.17830326967522,477.900000000012,0.300000000000011,0.17830326967522,0.880991395317719
-0.545764477339244,0.47773176231482,478.200000000012,0.300000000000011,0.47773176231482,1.08005981164292
-1.52930683328026,0.706320281561343,478.500000000012,0.300000000000011,0.706320281561343,0.437119566381647
-0.394981259332787,0.700331401071757,478.800000000012,0.300000000000011,0.700331401071757,-0.454029632701094
-1.08355579244866,0.501828077726685,479.100000000012,0.300000000000011,0.501828077726685,-0.839735300735407
-1.11187524568279,0.186774565701279,479.400000000012,0.300000000000011,0.186774565701279,-1.2195173509355
-0.37991149054276,-0.205541799288931,479.700000000012,0.300000000000011,-0.205541799288931,-1.35326531437208
-1.50249581711778,-0.570034257017117,480.000000000012,0.300000000000011,-0.570034257017117,-1.04778471365632
-0.909225684297729,-0.868544407100835,480.300000000012,0.300000000000011,-0.868544407100835,-0.91569370743932
-0.113871241400422,-1.08112786155432,480.600000000012,0.300000000000011,-1.08112786155432,-0.49088673683384
0.109069613995177,-1.12738142496214,480.900000000012,0.300000000000011,-1.12738142496214,0.170572482072807
-0.79517376906428,-0.981521923998928,481.200000000012,0.300000000000011,-0.981521923998928,0.772077905655986
-0.268865286513309,-0.723537910078212,481.500000000013,0.300000000000011,-0.723537910078212,0.918301843788245
-0.0328030424114448,-0.425596508042948,481.800000000013,0.300000000000011,-0.425596508042948,1.03517267702258
-0.361751211743057,-0.111252447647602,482.100000000013,0.300000000000011,-0.111252447647602,1.029098214769
0.699170399431278,0.161042753089428,482.400000000013,0.300000000000011,0.161042753089428,0.765551154888856
-0.909275685094759,0.383887580561518,482.700000000013,0.300000000000011,0.383887580561518,0.699379683208326
0.452956531923201,0.502165079476498,483.000000000013,0.300000000000011,0.502165079476498,0.0925255946137654
1.50135661560276,0.503907304961764,483.300000000013,0.300000000000011,0.503907304961764,-0.0768261830336746
1.66906152051275,0.503968136802885,483.600000000013,0.300000000000011,0.503968136802885,0.0734477192440149
-0.524919503097185,0.551720206317582,483.900000000013,0.300000000000011,0.551720206317582,0.235991821719684
0.500162809416939,0.546792457216277,484.200000000013,0.300000000000011,0.546792457216277,-0.255956416019808
-0.980009991304875,0.452564096702752,484.500000000013,0.300000000000011,0.452564096702752,-0.360190218637464
0.468441878246336,0.275650344592758,484.800000000013,0.300000000000011,0.275650344592758,-0.790660918759946
-1.67211756176707,0.0584336613171559,485.100000000013,0.300000000000011,0.0584336613171559,-0.639542267985571
-1.72528984109655,-0.189935014041585,485.400000000013,0.300000000000011,-0.189935014041585,-0.982724408261992
-0.920750760327081,-0.512346385113204,485.700000000013,0.300000000000011,-0.512346385113204,-1.13062307941784
-1.83498128714499,-0.81357235800691,486.000000000013,0.300000000000011,-0.81357235800691,-0.854368154140502
0.500206456170441,-1.05328476887855,486.300000000013,0.300000000000011,-1.05328476887855,-0.722959320648314
0.0706538601482078,-1.13870776864387,486.600000000013,0.300000000000011,-1.13870776864387,0.140361212182741
0.988121800973901,-1.00167898554209,486.900000000013,0.300000000000011,-1.00167898554209,0.744315695077757
0.307158812498049,-0.674244173828375,487.200000000013,0.300000000000011,-0.674244173828375,1.38944898031478
0.650276925674108,-0.228803220147338,487.500000000013,0.300000000000011,-0.228803220147338,1.53192998739393
-0.986953067496205,0.2320317325961,487.800000000013,0.300000000000011,0.2320317325961,1.49504557071449
0.867391582727501,0.574928330808478,488.100000000013,0.300000000000011,0.574928330808478,0.774635973597856
-0.0276709127478719,0.772386497120763,488.400000000013,0.300000000000011,0.772386497120763,0.528178784542854
-0.658007068401136,0.848800212973652,488.700000000013,0.300000000000011,0.848800212973652,-0.0128192087776515
1.13821693614967,0.745929146916339,489.000000000013,0.300000000000011,0.745929146916339,-0.646720506627364
0.745830890670029,0.556194455551946,489.300000000013,0.300000000000011,0.556194455551946,-0.600327587515128
-0.1875792805051,0.378454892054194,489.600000000013,0.300000000000011,0.378454892054194,-0.567653755416354
0.2766061481018,0.185156359133652,489.900000000013,0.300000000000011,0.185156359133652,-0.698259172974645
-0.376083708328127,-0.0075381498317843,490.200000000013,0.300000000000011,-0.0075381498317843,-0.570289219892529
-0.846927271520776,-0.176923034502979,490.500000000013,0.300000000000011,-0.176923034502979,-0.5426748093513
0.209437564475894,-0.344418437584399,490.800000000013,0.300000000000011,-0.344418437584399,-0.556805703913829
-0.271381327795594,-0.457019471075132,491.100000000013,0.300000000000011,-0.457019471075132,-0.191753247615506
-0.389933229418607,-0.481731030938005,491.400000000013,0.300000000000011,-0.481731030938005,0.0240605532111634
0.362174916734513,-0.451024269201496,491.700000000013,0.300000000000011,-0.451024269201496,0.173807278585417
-0.477018968183657,-0.350693646541915,492.000000000013,0.300000000000011,-0.350693646541915,0.477372371511592
-0.326993462104659,-0.212188587583943,492.300000000013,0.300000000000011,-0.212188587583943,0.433215221012461
1.66670857537832,-0.0909798658063727,492.600000000013,0.300000000000011,-0.0909798658063727,0.364423297281815
-2.27192414381038,0.0855344504622591,492.900000000013,0.300000000000011,0.0855344504622591,0.784048175994874
-0.766027866072214,0.194372990160841,493.200000000013,0.300000000000011,0.194372990160841,-0.0484420671808966
-1.27000634347894,0.132547051617203,493.500000000013,0.300000000000011,0.132547051617203,-0.349949042863561
2.03686014195579,-0.0268256293229304,493.800000000013,0.300000000000011,-0.0268256293229304,-0.688034589992456
-0.256581530311038,-0.124585015056879,494.100000000013,0.300000000000011,-0.124585015056879,0.0281006165802647
1.63765466101293,-0.117301951602217,494.400000000013,0.300000000000011,-0.117301951602217,0.0199280553441116
0.178526747437277,-0.0329065707238819,494.700000000013,0.300000000000011,-0.0329065707238819,0.521626409956366
0.0617265108891392,0.118408343706104,495.000000000013,0.300000000000011,0.118408343706104,0.473161942293546
-1.17745977816101,0.238917836831548,495.300000000013,0.300000000000011,0.238917836831548,0.321951516382434
-1.07334498819082,0.25609018334827,495.600000000013,0.300000000000011,0.25609018334827,-0.196158331755511
-0.0708507061445244,0.136158912954623,495.900000000013,0.300000000000011,0.136158912954623,-0.581662219361327
-0.623234604067238,-0.0355538863119672,496.200000000013,0.300000000000011,-0.0355538863119672,-0.54673140203534
2.06748800327333,-0.206633192883736,496.500000000013,0.300000000000011,-0.206633192883736,-0.575925522624021
-1.14258041617362,-0.257631907416099,496.800000000013,0.300000000000011,-0.257631907416099,0.221044505061693
1.39133829440482,-0.224353666876384,497.100000000013,0.300000000000011,-0.224353666876384,0.00295170475655774
0.4248438533663,-0.145906405265466,497.400000000013,0.300000000000011,-0.145906405265466,0.499671882009812
-0.340781800002591,0.0194043845287771,497.700000000013,0.300000000000011,0.0194043845287771,0.583690040833032
-1.03439718780058,0.161161028774062,498.000000000013,0.300000000000011,0.161161028774062,0.352938477857493
-0.747864230728178,0.199309623233891,498.300000000013,0.300000000000011,0.199309623233891,-0.0912608839583763
-0.678438481790078,0.126260518169874,498.600000000013,0.300000000000011,0.126260518169874,-0.381116980338507
-1.35006761909636,-0.016044917973724,498.900000000013,0.300000000000011,-0.016044917973724,-0.549090914295533
1.524715439306,-0.220080971954221,499.200000000013,0.300000000000011,-0.220080971954221,-0.784717239692152
-0.814490364432898,-0.349274221229679,499.500000000013,0.300000000000011,-0.349274221229679,-0.0813120116925266
-1.21722863087948,-0.376145888095483,499.800000000013,0.300000000000011,-0.376145888095483,-0.0947999885926758
0.0169340630134826,-0.421390713885764,500.100000000013,0.300000000000011,-0.421390713885764,-0.199657260381598
0.0200704097374678,-0.43907929157477,500.400000000013,0.300000000000011,-0.43907929157477,0.0765673540632814
-1.38335633031329,-0.380477759515696,500.700000000013,0.300000000000011,-0.380477759515696,0.302536994913604
-0.474511215941478,-0.324964271135183,501.000000000013,0.300000000000011,-0.324964271135183,0.0678825130142172
0.243285534290791,-0.299212778608376,501.300000000013,0.300000000000011,-0.299212778608376,0.100401137439098
1.28671096231704,-0.236553679824409,501.600000000013,0.300000000000011,-0.236553679824409,0.305888537075182
-0.351058255496612,-0.0796065332224476,501.900000000013,0.300000000000011,-0.0796065332224476,0.714386695040938
0.92196072877154,0.105399220362442,502.200000000013,0.300000000000011,0.105399220362442,0.50574790800878
-1.61878525146398,0.272117981846552,502.500000000013,0.300000000000011,0.272117981846552,0.586909294474366
-0.406261765060927,0.339484149773094,502.800000000013,0.300000000000011,0.339484149773094,-0.126619233891802
0.171995001878605,0.259461552661512,503.100000000013,0.300000000000011,0.259461552661512,-0.392149238467551
-2.4183513028951,0.138821253830198,503.400000000013,0.300000000000011,0.138821253830198,-0.399832953861118
0.224569489727849,-0.0830237893173897,503.700000000013,0.300000000000011,-0.0830237893173897,-1.04077145372776
-0.62362702038777,-0.347876079989661,504.000000000013,0.300000000000011,-0.347876079989661,-0.706771596638326
-1.11165816216113,-0.535876857478793,504.300000000013,0.300000000000011,-0.535876857478793,-0.532124870392258
1.17527630619596,-0.681396879352437,504.600000000013,0.300000000000011,-0.681396879352437,-0.426068076102861
0.294379301413202,-0.689462348525012,504.900000000013,0.300000000000011,-0.689462348525012,0.353492055170497
-0.753262859106139,-0.52329973288152,505.200000000013,0.300000000000011,-0.52329973288152,0.728181473762427
-0.368240652140731,-0.314088594160933,505.500000000013,0.300000000000011,-0.314088594160933,0.647624040988032
-1.4413531999048,-0.12806773419007,505.800000000013,0.300000000000011,-0.12806773419007,0.575678361739541
-1.05300178146067,-0.0224658349856349,506.100000000013,0.300000000000011,-0.0224658349856349,0.128947228749341
1.3656060898414,-0.0301516502925884,506.400000000013,0.300000000000011,-0.0301516502925884,-0.171849953989846
2.00581012234927,-0.0164314029713989,506.700000000013,0.300000000000011,-0.0164314029713989,0.251320239653263
0.759063898304553,0.137532012719647,507.000000000013,0.300000000000011,0.137532012719647,0.747186854345247
-0.736999827873865,0.359924311363426,507.300000000013,0.300000000000011,0.359924311363426,0.713953766742662
0.343431635710727,0.491434830863666,507.600000000013,0.300000000000011,0.491434830863666,0.163428035620568
-0.542615452924837,0.508626064243293,507.900000000014,0.300000000000011,0.508626064243293,-0.045297278415607
-0.704885679174788,0.430556063892823,508.200000000014,0.300000000000011,0.430556063892823,-0.457001749846152
0.988310321748045,0.240941550814722,508.500000000014,0.300000000000011,0.240941550814722,-0.779961478823842
1.99345688147534,0.0514844862390566,508.800000000014,0.300000000000011,0.0514844862390566,-0.471829123043862
0.275608336285996,0.0037226971006649,509.100000000014,0.300000000000011,0.0037226971006649,0.142761236147929
0.982807496196818,0.053628184074622,509.400000000014,0.300000000000011,0.053628184074622,0.183913008870446
-0.696190968465077,0.140287694127559,509.700000000014,0.300000000000011,0.140287694127559,0.380153001799021
-0.267973894058758,0.201823899452575,510.000000000014,0.300000000000011,0.201823899452575,0.0326614995388453
-0.338808916910739,0.182310200838714,510.300000000014,0.300000000000011,0.182310200838714,-0.156053876112327
1.32635987485696,0.11044410254616,510.600000000014,0.300000000000011,0.11044410254616,-0.311923066309937
-0.447567640703158,0.0727764700503193,510.900000000014,0.300000000000011,0.0727764700503193,0.0553606063779426
0.0234745514905436,0.0627111658840647,511.200000000014,0.300000000000011,0.0627111658840647,-0.117114307180552
0.604402899379358,0.0267524563756777,511.500000000014,0.300000000000011,0.0267524563756777,-0.118956896878878
-0.429983277658721,0.017845481286228,511.800000000014,0.300000000000011,0.017845481286228,0.0560698483557715
-0.928075793432792,0.0133503585400232,512.100000000014,0.300000000000011,0.0133503585400232,-0.0821148875367141
-0.220634886739043,-0.0491369620487832,512.400000000014,0.299999999999955,-0.0491369620487832,-0.322159351497395
-0.717454350243772,-0.141381656784547,512.700000000014,0.299999999999955,-0.141381656784547,-0.284521428670209
-0.543614619938491,-0.236632207849439,513.000000000014,0.299999999999955,-0.236632207849439,-0.33953364713663
0.874364865694239,-0.331378321681473,513.300000000013,0.299999999999955,-0.331378321681473,-0.284000584384334
-0.111479342918598,-0.343279055369728,513.600000000013,0.299999999999955,-0.343279055369728,0.193839407624362
0.821241156242143,-0.266615152275163,513.900000000013,0.299999999999955,-0.266615152275163,0.306761771598578
-1.3621336454584,-0.126536415447531,514.200000000013,0.299999999999955,-0.126536415447531,0.605491733506429
-0.0974243739650305,-0.00967284452980923,514.500000000013,0.299999999999955,-0.00967284452980923,0.17276915919742
-1.24316965567767,0.0337303285591735,514.800000000013,0.299999999999955,0.0337303285591735,0.113726019533497
-0.0132194825895988,0.00916301594361659,515.100000000013,0.299999999999955,0.00916301594361659,-0.265506475753029
-1.17406341757087,-0.0639358002676323,515.400000000013,0.299999999999955,-0.0639358002676323,-0.215748998181634
0.321668189758464,-0.166401452005736,515.700000000013,0.299999999999955,-0.166401452005736,-0.451168163547043
0.830261225700038,-0.260739865171045,516.000000000013,0.299999999999955,-0.260739865171045,-0.175217019985703
-0.427212303156191,-0.251060511907595,516.300000000013,0.299999999999955,-0.251060511907595,0.228607049280146
0.164844540361881,-0.186106411097277,516.600000000013,0.299999999999955,-0.186106411097277,0.19866723494774
0.857477687377858,-0.109743676094527,516.900000000013,0.299999999999955,-0.109743676094527,0.300229273836543
0.655078284644623,0.0168570389506277,517.200000000013,0.299999999999955,0.0168570389506277,0.525352677459884
0.0464917329056164,0.18508140104416,517.500000000013,0.299999999999955,0.18508140104416,0.577961722492758
-1.65576184665998,0.327651249561657,517.800000000013,0.299999999999955,0.327651249561657,0.363574358577907
-0.448697630185042,0.328402350684878,518.100000000013,0.299999999999955,0.328402350684878,-0.340929131997905
-1.9910939492651,0.189595726663306,518.400000000013,0.299999999999955,0.189595726663306,-0.56491832679569
-0.375077072741252,-0.0631299313104324,518.700000000013,0.299999999999955,-0.0631299313104324,-1.08157308900626
0.881697279124776,-0.36598701777174,519.000000000013,0.299999999999955,-0.36598701777174,-0.911381222427632
0.473697774413666,-0.544253068525572,519.300000000013,0.299999999999955,-0.544253068525572,-0.275139034674691
2.42663576590443,-0.552694754259707,519.600000000013,0.299999999999955,-0.552694754259707,0.207568002922922
-0.19290230639318,-0.34753782285188,519.900000000012,0.299999999999955,-0.34753782285188,1.11672244194538
0.7074758595408,-0.0244794950164055,520.200000000012,0.299999999999955,-0.0244794950164055,1.00731726755422
0.108718425462351,0.279721320244968,520.500000000012,0.299999999999955,0.279721320244968,0.990583624396861
-0.937452104074465,0.528458579182946,520.800000000012,0.299999999999955,0.528458579182946,0.65125657586049
0.0312530142981134,0.620344671416847,521.100000000012,0.299999999999955,0.620344671416847,-0.0307844652890879
-0.570130754365491,0.560985643761429,521.400000000012,0.299999999999955,0.560985643761429,-0.350949805518832
-0.922088759322571,0.394718009048967,521.700000000012,0.299999999999955,0.394718009048967,-0.731274457826486
-0.602850149834505,0.124828400548942,522.000000000012,0.299999999999955,0.124828400548942,-1.03334288184288
-0.200524778101683,-0.19047722885163,522.300000000012,0.299999999999955,-0.19047722885163,-1.03691179556287
2.64355858489415,-0.463144879208406,522.600000000012,0.299999999999955,-0.463144879208406,-0.760483273052479
-0.528872896502621,-0.518066079486868,522.900000000012,0.299999999999955,-0.518066079486868,0.371403561179602
-0.691761701699365,-0.396265933761397,523.200000000012,0.299999999999955,-0.396265933761397,0.426968075911232
-0.723683028811159,-0.276602530587086,523.500000000012,0.299999999999955,-0.276602530587086,0.360453921852697
-0.00132457452854355,-0.186364431820826,523.800000000012,0.299999999999955,-0.186364431820826,0.235240209446568
1.14768065734508,-0.107104687904341,524.100000000012,0.299999999999955,-0.107104687904341,0.283988180788948
-1.1609141495684,0.0271272018838601,524.400000000012,0.299999999999955,0.0271272018838601,0.589751741197384
-2.45464176799565,0.135261040549101,524.700000000012,0.299999999999955,0.135261040549101,0.131807734905209
-0.0856140059517009,0.0558883299547853,525.000000000012,0.299999999999955,0.0558883299547853,-0.633678888517262
0.996405982155948,-0.123725082148031,525.300000000012,0.299999999999955,-0.123725082148031,-0.54789685600664
-2.4145122878404,-0.219334104371717,525.600000000012,0.299999999999955,-0.219334104371717,-0.0913882805411526
0.77076270800471,-0.327416564842401,525.900000000012,0.299999999999955,-0.327416564842401,-0.605372490193621
1.25066007967456,-0.430891055588807,526.200000000012,0.299999999999955,-0.430891055588807,-0.0871148786912608
0.174245269744661,-0.365294297210176,526.500000000011,0.299999999999955,-0.365294297210176,0.502995603526191
-1.95966468219177,-0.191148958209958,526.800000000011,0.299999999999955,-0.191148958209958,0.637127608711815
0.0200229699568301,-0.0854949000478398,527.100000000011,0.299999999999955,-0.0854949000478398,0.0708758298063798
0.564292772684088,-0.0582766414061975,527.400000000011,0.299999999999955,-0.0582766414061975,0.106948128274078
0.83191545886314,-0.000636499787096499,527.700000000011,0.299999999999955,-0.000636499787096499,0.267507677193256
0.708987499026427,0.106832195800849,528.000000000011,0.299999999999955,0.106832195800849,0.433973838128112
0.733308963812311,0.245041664338911,528.300000000011,0.299999999999955,0.245041664338911,0.472590049083156
1.1254093654316,0.383048407206375,528.600000000011,0.299999999999955,0.383048407206375,0.434574546595288
-1.19837597852596,0.515673943940307,528.900000000011,0.299999999999955,0.515673943940307,0.436272843716061
1.03446051686219,0.539512153768803,529.200000000011,0.299999999999955,0.539512153768803,-0.262200731796634
-1.75706081276485,0.466755418137245,529.500000000011,0.299999999999955,0.466755418137245,-0.216690976714734
0.0534154917876012,0.294641875459206,529.800000000011,0.299999999999955,0.294641875459206,-0.896377953348475
0.326884502954326,0.0297327948451582,530.100000000011,0.299999999999955,0.0297327948451582,-0.84440989517359
1.09570414104607,-0.187236558444365,530.400000000011,0.299999999999955,-0.187236558444365,-0.58675398193478
-0.978328533416159,-0.283802325158352,530.700000000011,0.299999999999955,-0.283802325158352,-0.0605526474137239
0.181910312984647,-0.317502085696514,531.000000000011,0.299999999999955,-0.317502085696514,-0.158265314410135
1.33519816431024,-0.325808295662173,531.300000000011,0.299999999999955,-0.325808295662173,0.0972992580540142
0.393705786512841,-0.21566515485124,531.600000000011,0.299999999999955,-0.21566515485124,0.612960201795623
0.755568254150104,-0.0151615450790887,531.900000000011,0.299999999999955,-0.0151615450790887,0.701410197116
-0.0317434358201399,0.207595935701447,532.200000000011,0.299999999999955,0.207595935701447,0.759768357245827
-0.595364735851997,0.394101051491231,532.500000000011,0.299999999999955,0.394101051491231,0.47212778053615
1.00708426945116,0.463339050214878,532.800000000011,0.299999999999955,0.463339050214878,-0.00549610839372534
0.605638310420241,0.465246523834077,533.10000000001,0.299999999999955,0.465246523834077,0.0174439045963989
1.08841220278404,0.456252897857833,533.40000000001,0.299999999999955,0.456252897857833,-0.074192420641935
-0.453739989209922,0.443621536991445,533.70000000001,0.299999999999955,0.443621536991445,-0.0103551711460388
0.0547175504745147,0.384233446757649,534.00000000001,0.299999999999955,0.384233446757649,-0.370545322061172
1.04583908367399,0.253949103100088,534.30000000001,0.299999999999955,0.253949103100088,-0.482089309154833
-1.0649401643734,0.146340649551602,534.60000000001,0.299999999999955,0.146340649551602,-0.230834174434834
