Input,Output,Time,Delta_t,x1,x2
-0.131806862132403,-0.505927201738467,37.4425571075449,0.00999999999999801,-0.402067675183903,-0.574532456726953
0.0728795544638088,-0.454636220368019,37.7661698435076,0.323612735962676,-0.512047104823106,-0.087093449538369
0.485401962406845,-0.593889477865944,37.9811837815385,0.215013938030943,-0.490438599373272,0.276981066919403
0.132086477297725,-0.371345842027366,38.1653869450741,0.18420316353555,-0.40982624614655,0.580962801924342
-1.44763804365108,-0.306235581374235,38.4091164758628,0.243729530788727,-0.245573483557289,0.739145241841848
0.0207428679979966,-0.133000557240947,38.705296005114,0.296179529251184,-0.0859647658144142,0.329853670618915
-1.24855218319832,0.0616272607379726,39.4271181187955,0.721822113681533,0.122014689865218,0.20245173638195
0.40474034661297,0.0793727578730346,40.0040398948863,0.576921776090806,-0.00279305968046559,-0.571403322762892
-0.473022856345181,-0.255028019737959,40.4734062445752,0.469366349688869,-0.183778803626342,-0.184020556776096
-0.207430542158825,-0.230267047894041,40.8789832795891,0.405577035013884,-0.25212164654751,-0.141787441322591
-0.223600354531714,-0.241898745268337,40.8889832795891,0.00999999999999801,-0.253517174981982,-0.137309860318107
1.38658058949345,-0.377379742936213,41.2848485517011,0.395865272112012,-0.273260688828396,0.0357880259361253
-0.391287378310953,-0.281926452905127,41.2948485517011,0.00999999999999801,-0.272802143217177,0.0559026691721523
-0.547342380527009,-0.240753935852345,41.8491757732464,0.554327221545343,-0.21644186657115,0.128601544945073
-1.00496326048414,-0.254406428729466,41.8591757732464,0.00999999999999801,-0.215162301130974,0.127307528431934
0.120135046270215,-0.217397164579993,42.1888704746788,0.329694701432381,-0.204684638754113,-0.0600812462455309
-0.187734549714044,-0.0616259920888305,42.7178830142529,0.529012539574069,-0.16012682861814,0.20643127487408
-2.0696969014969,-0.0222120653540729,43.1774563756641,0.459573361411259,-0.0675979472538373,0.181506181970976
0.756206886714146,-0.170353689896135,43.4572280120849,0.279771636420826,-0.0927571593025867,-0.346535238448021
-2.3188805931523,-0.105510048920846,43.4730257488546,0.0157977367696347,-0.0980918809258807,-0.328836639235604
-1.06260810313075,-0.185002780922037,43.7531302996533,0.280104550798697,-0.259666791982269,-0.795232719625305
0.103459954665113,-0.618096908649003,44.1725605958478,0.419430296194534,-0.563527876928437,-0.56120136777744
-0.896642209731527,-0.462366271878164,44.7792640092633,0.606703413415445,-0.459290352077775,0.759333275264255
-0.5154684673355,0.0139919330269782,45.3733649912138,0.594100981950568,-0.0811601669346155,0.413185479839418
0.614905095685812,0.0816014331727963,45.7628394474822,0.389474456268346,0.0333191757938872,0.167712594132228
-2.7465583093968,0.0844373642468061,46.0302841579326,0.26744471045042,0.0928245931633409,0.269515868771116
-0.689926468724256,-0.519066206604016,46.8761695422084,0.845885384275824,-0.56977337150645,-1.43797276972031
0.352057522226993,-0.838609741363703,47.3268473319122,0.450677789703803,-0.875773353507573,0.269556116360978
0.515211227151239,-0.341624412707435,47.7785222883507,0.451674956438438,-0.371907685126459,1.57439881849582
-0.319602903774876,-0.170620348183273,47.8193428508317,0.0408205624810734,-0.307106782638223,1.59880474575886
0.599022117494306,0.459313051576785,48.4199265235193,0.600583672687577,0.469675647709254,0.819958238668965
1.45506872671097,0.512394137540911,48.5087281388708,0.0888016153514926,0.537054598460402,0.69271044693557
-0.419257944525551,0.466532923527806,48.5187281388708,0.00999999999999801,0.543944044419045,0.685028601994778
0.497876161062612,0.658654497949099,48.6669142787543,0.148186139883478,0.614911600330577,0.265547324192718
-0.506932635533624,0.68029209520701,49.0090805770092,0.342166298254952,0.58909512474181,-0.385887379569168
-0.0957425406666416,0.247655872650156,49.2946077095482,0.285527132538995,0.394416496566301,-0.911280182288644
1.86987633991544,0.029553145885693,49.7310448163588,0.436437106810558,-0.0265250845667418,-0.935470798442558
1.72363678701463,-0.0248162578384411,50.4908828018346,0.759837985475855,-0.0586909322835009,0.748641194238823
-0.384576682744005,0.105841850781943,50.5008828018346,0.00999999999999801,-0.051131528068201,0.763171138885246
0.36349720532147,0.0174750094116398,50.7065248471647,0.205642045330073,0.0901845494664118,0.60415075210577
0.294545750862293,0.186726943473034,50.9169568191536,0.210431971988911,0.212686329208154,0.550931188428505
0.970138382839377,0.3353207559746,51.2603484935552,0.34339167440158,0.36680697083702,0.32390120306499
0.203159786554849,0.51451483181273,52.0017254555914,0.74137696203622,0.491579116157699,-0.0426982378813756
0.820051970086266,0.263698945849835,52.6475156770646,0.645790221473135,0.25749545642415,-0.541543271338134
0.421032170471733,0.036697206053846,53.0766530691356,0.429137392071091,0.0831521380799577,-0.251094212648784
1.12512072050486,0.0824104902954062,53.4237891211915,0.347136052055895,0.0204558021704242,-0.106912091438084
0.430102352139558,-0.0680358670037747,53.527149146757,0.103360025565443,0.0154070430005558,0.00840026826227564
-0.29114997113421,-0.0297284383895622,53.6126903224483,0.0855411756913611,0.0175471769008669,0.0413409942092162
-0.663768308207695,-0.0148738398828078,54.2500799761013,0.637389653652917,-0.0187261789323738,-0.137601900182264
0.639700471539211,-0.138088994581905,54.549340512178,0.299260536076758,-0.0821304278756424,-0.276189168933151
0.434322848184175,-0.0572154815789517,54.781509372812,0.232168860634019,-0.120790503513761,-0.0578473820918733
0.215119403333898,-0.217919232078945,55.0169903505744,0.235480977762343,-0.115303669915921,0.100842688097769
1.92636485302413,0.0534530933526886,55.3333633093082,0.316372958733815,-0.0656900784098814,0.204461421334649
-0.378983135065474,0.0706539742690243,55.6173065099419,0.283943200633708,0.0651208863865286,0.692816754019096
0.288282896947313,0.179833094917546,55.8586841987291,0.241377688787189,0.20521185910705,0.459649835782244
0.0847032270539341,0.368325466894141,56.4901706550929,0.631486456363795,0.379788981666303,0.0512637396178262
0.229306768482062,0.297781072961816,56.8710811252413,0.380910470148457,0.33428181297895,-0.268262852457299
-0.638975216365491,0.137908103869227,57.3833979962334,0.512316870992038,0.159326556444948,-0.365887219324971
0.419656895543935,0.169340507688643,57.5233240358583,0.139926039624953,0.100933657299598,-0.464504954491263
-0.847273313445343,0.0932229338772474,57.5333240358583,0.00999999999999801,0.0963109456487317,-0.460022549168885
1.80745099069538,-0.0495494816121791,57.7844799271035,0.25115589124519,-0.0411802200163798,-0.619803616078075
0.1512144806114,-0.128395510231468,58.1590375344452,0.3745576073417,-0.120996174866918,0.179179830310226
0.641772072685918,-0.0740520612711924,58.2711340382127,0.112096503767511,-0.0990794832835932,0.210666881392794
-2.8991217155165,-0.108363974072865,58.3467525127484,0.0756184745356947,-0.0810956785822556,0.26416239344396
1.93824915651489,-0.180656966669996,58.7971743900131,0.450421877264688,-0.230603699065425,-0.859437596239238
0.800842354406465,-0.297650056326177,59.1828643307402,0.38568994072709,-0.343655659192245,0.261804141786214
0.24881045319718,0.146288685167747,59.9763347324063,0.793470401666077,0.184659587280056,0.859039777225995
0.939137914708977,0.427738462225273,60.3102547740624,0.333920041656157,0.426683763706267,0.551786449193511
1.05198267421619,0.52498487023413,60.7518634524921,0.441608678429667,0.583737045481341,0.105742848910759
0.277671927365881,0.645856916259881,61.0002027925666,0.248339340074459,0.574982200594775,-0.167919302069933
-0.14838877822228,0.333196388438405,61.3347981842642,0.334595391697654,0.438296582110388,-0.591067522771792
-0.417353930635539,0.0258141545936734,61.874515737618,0.539717553353768,0.0312511421897575,-0.797296594986373
1.53439980337942,0.214314983208592,61.884515737618,0.00999999999999801,0.0232742839541189,-0.798036893798929
1.4191240183423,-0.270140986437135,62.0903403485868,0.205824610968833,-0.100361040556233,-0.401482646339522
0.0583127606117835,-0.0357354594653317,62.1003403485868,0.00999999999999801,-0.1042845857483,-0.383233844038239
1.04095029234477,0.048582954503094,62.1719535690739,0.0716132204870945,-0.130503394340821,-0.348514929377101
-0.474352143648576,-0.238322388746016,62.4700290812896,0.298075512215675,-0.169134317029157,0.0830805129196729
-0.406112307519151,-0.137556578018168,62.5004742065753,0.030445125285695,-0.166676512999565,0.0783587919651072
2.00117984555687,-0.219091056590574,62.9221658475119,0.42169164093665,-0.142918241127988,0.0320186845617641
-1.35795036653786,0.0629410429194756,63.2653138632944,0.343148015782418,-0.00789200311964315,0.718647423059997
0.421394246398856,0.00865262576465345,63.7046017183852,0.439287855090861,0.14058294644697,-0.0378239855534816
-0.0735929978062078,0.0898801437782971,64.2139531802667,0.509351461881515,0.139569305123081,0.0310614164021533
0.308354259094078,-0.00517667753746723,64.5596679810305,0.345714800763815,0.128766157906872,-0.0886529256652326
-0.859992062676715,0.0411993665802803,64.975465117096,0.415797136065436,0.100711918620825,-0.0435817990610295
-1.04417411000311,-0.0228503888483119,65.2990120932688,0.323546976172835,0.0361961117608121,-0.339935296017862
1.23048589012049,-0.180594640677546,65.7489487090997,0.449936615830865,-0.193100926711756,-0.63154373025991
-0.188977098860654,-0.242967819412544,66.0844936574346,0.335544948334885,-0.292358457226595,0.0376302055254878
2.04964971926989,-0.337216738783526,66.1244691208804,0.0399754634457992,-0.290457300821599,0.0573795664984052
-0.789012512083875,-0.203482744046718,66.4505837473166,0.326114626436251,-0.138976065121537,0.827324971843663
-0.954943436424003,-0.199618475954836,66.4605837473166,0.0100000000000051,-0.130748757780632,0.818124329920638
-0.0907601479105208,-0.07658095369498,66.4705837473166,0.0100000000000051,-0.122622274330213,0.80714290463614
-0.82157815304659,0.285924684327746,67.0839935157855,0.613409768468912,0.275851385150572,0.419826338375513
0.0530600471064532,0.26438245456529,67.4004476451733,0.316454129387765,0.323689960004579,-0.111993925386372
-0.607114101732683,0.351922279529626,67.5530211765571,0.152573531383794,0.298851157474679,-0.210169139217933
0.0199419140802614,0.102972355272089,67.7650735439615,0.212052367404439,0.228865374852217,-0.438259503650555
-0.605757515287024,-0.0618737150645156,68.3874442081082,0.622370664146672,-0.0515156754786279,-0.400847351535244
1.47760908225736,-0.224080588202265,68.6803083524487,0.292864144340484,-0.177665482893265,-0.445888602312527
-1.47941162171137,-0.0988029231151464,69.1152047115873,0.434896359138619,-0.180676382502238,0.401399483156392
-1.1424259609721,-0.138159784231993,69.2707432898611,0.155538578273791,-0.133964890289212,0.199011455778676
-0.369259583210264,-0.148479805787556,69.7937470946481,0.523003804786967,-0.154422453061393,-0.253066646567999
-0.312231307621784,-0.0626927588276022,69.8037470946481,0.0100000000000051,-0.156948780078963,-0.252181815196165
-0.549142031099085,-0.211997680605499,70.2137990683275,0.41005197367943,-0.242458992746711,-0.152930951660374
-0.444998895532688,-0.299352789988323,70.8952653173602,0.681466249032695,-0.310106752645692,-0.0279791765225832
1.41426090785423,-0.369055358971055,71.3749854914488,0.479720174088612,-0.288194349120656,0.107797882484641
-0.0405130098703218,-0.136171482454862,71.7406959072938,0.365710415844944,-0.12590845849074,0.733213254545502
0.29284734854756,0.154403462323725,72.1019998220817,0.361303914787939,0.118880799559319,0.595746207818303
1.18405350383779,0.236296617681777,72.4202471642845,0.318247342202824,0.289288853694815,0.454772618356464
0.609857781355997,0.252741093783894,72.4302471642845,0.0100000000000051,0.293849065768849,0.457247589097378
-1.20984742736576,0.516118974449253,72.969213721267,0.538966556982515,0.459586998264494,0.109226158483278
0.238016601544766,0.295082308043251,73.3804167984092,0.411203077142204,0.301573216367709,-0.797582336517802
-1.81314188824987,0.0484011473623856,73.5844611894078,0.204044390998575,0.140085904475087,-0.770638703205836
-0.206401340305824,0.178571437982274,73.5944611894078,0.0100000000000051,0.132293839696683,-0.787721300472404
-1.15017364997321,-0.20532036846179,74.1402475807035,0.545786391295721,-0.268310734825544,-0.60748263474819
-1.48116768774087,-0.455668006373434,74.4955939658048,0.355346385101214,-0.481116582223031,-0.539430233997504
-0.809412350344655,-0.772648231919972,74.9909860072723,0.495392041467525,-0.657281638870605,-0.0854074417547025
0.716994359431005,-0.619753459318995,75.2362638523642,0.24527784509192,-0.622045836498713,0.35167790304323
1.78376444817531,-0.297480818912984,75.6906995803192,0.454435727955044,-0.236155260614375,1.16310585416007
0.43591177898425,-0.235031931587485,75.7006995803193,0.0100000000000051,-0.224437930242643,1.18029372896866
-0.0577117951612058,-0.0955328638967289,75.7106995803193,0.0100000000000051,-0.212617583201028,1.18360848750012
1.47830572922436,0.136583171361446,75.9442292412402,0.233529660920908,0.0535030152749888,1.07539085407053
-0.242073463300254,0.123895189490327,76.0348794936037,0.0906502523635027,0.154072254618121,1.13969104690525
0.797105006441405,0.493120126735012,76.4600425829923,0.425163089388676,0.505620435620249,0.441327946276345
2.47152108530867,0.607686514259668,76.7468953977261,0.286852814733763,0.581407085782782,0.0722038927477633
0.219257966446512,0.578346631428011,77.0052087783324,0.258313380606268,0.607557820270841,0.120930248925923
0.990446640028474,0.469519284036032,77.4968955054125,0.491686727080079,0.441138369316227,-0.673135928540209
-0.864277305819009,0.206387896195613,77.977325652692,0.480430147279591,0.164568202952185,-0.413420620054644
0.0237295547336467,0.153429521799697,78.0257446427722,0.0484189900801084,0.143396738832447,-0.46049840238774
-0.79016046767765,0.0744880284948032,78.1946925039257,0.168947861153512,0.065746475568577,-0.454082135636537
-0.346758994164724,-0.0265235699222472,78.2046925039257,0.0100000000000051,0.0611710376906617,-0.460984481790335
-1.53615753289443,-0.0995740210275404,78.4908813074597,0.286188803534046,-0.0765164864868441,-0.4873201660628
-0.683452693444788,-0.153783125688042,78.5941985159942,0.103317208534463,-0.13263158877228,-0.595914585578084
0.484556313678513,-0.100691338943369,78.6041985159942,0.0100000000000051,-0.138595918029138,-0.596918618118959
-0.909780457979561,-0.113980889080442,78.8097839151052,0.205585399111058,-0.237544469954498,-0.361078326883997
-0.345337509849951,-0.288256965908189,78.9553215393013,0.145537624196095,-0.291484554627779,-0.375972881037329
-0.591242426661447,-0.374450747916584,79.1026646342691,0.147343094967766,-0.340431471747019,-0.285330069135189
0.831922170835588,-0.412346503617777,79.2518430233899,0.149178389120763,-0.377774030004371,-0.212545797632562
1.39761217747415,-0.1662767124408,79.7453799523902,0.493536929000371,-0.263605343455988,0.604755677514277
-1.1207395994263,-0.100412112149548,79.9148958611675,0.169515908777271,-0.138662098816817,0.856490100555056
-1.58493231419547,0.0279412503086776,80.0226026842853,0.107706823117823,-0.0539551068679846,0.714415123377569
-1.05267841018909,0.173477297827343,80.3424523464055,0.319849662120177,0.0796001395507667,0.12216272651752
0.250887545012528,0.11660464904147,80.3964867082843,0.0540343618788057,0.0843500907033745,0.053867265255098
